dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,repvgg_a2,128,0.8764,138.2338,6.8382,0.8270,5.5460,6.7058,393,1,5,4
cuda,res2net101_26w_4s,64,0.8966,168.1354,18.9084,0.9279,11.1593,12.0269,803,1,5,4
cuda,res2net50_14w_8s,128,0.8677,245.5658,17.1413,0.9171,15.6502,17.0641,699,1,5,4
cuda,res2next50,128,0.9123,275.5101,9.1852,0.9196,16.1121,17.5211,395,1,5,4
cuda,resmlp_12_224,128,0.9000,70.9043,3.4567,0.9524,7.1518,7.5091,199,1,5,4
cuda,resnest101e,64,0.9261,268.6664,17.8855,0.9586,17.3046,18.0528,1018,1,5,4
cuda,rexnet_100,128,0.7350,154.4405,8.3650,0.7887,12.0861,15.3249,400,1,5,4
cuda,sebotnet33ts_256,64,0.7669,145.7086,6.9617,0.7135,10.4679,14.6703,461,2,5,4
cuda,selecsls42b,128,0.8629,106.3719,4.1102,0.9762,6.8900,7.0580,132,1,5,4
cuda,spnasnet_100,128,0.8055,122.4319,7.1454,0.9208,6.5502,7.1139,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9786,239.9779,13.9393,0.9295,15.4454,16.6167,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9259,234.7924,10.2458,0.9085,15.1022,16.6234,411,1,5,4
cuda,tf_efficientnet_b0,128,0.7156,179.6653,7.7100,0.7729,11.7368,15.1846,367,1,5,4
cuda,tf_mixnet_l,128,0.8412,301.5476,12.9976,0.8600,16.7147,19.4367,688,1,5,4
cuda,tinynet_a,128,0.7024,148.0697,8.9016,0.7829,9.3704,11.9691,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9990,469.9868,11.1241,0.9808,19.0046,19.3760,822,1,5,4
cuda,twins_pcpvt_base,64,0.9949,134.8855,15.1649,0.9210,11.7481,12.7551,1018,1,5,4
cuda,visformer_small,128,0.9560,133.1049,4.5352,0.9421,11.0740,11.7546,313,1,5,4
cuda,vit_base_patch16_224,64,0.9982,119.4800,4.6413,0.9453,9.9911,10.5693,373,1,5,4
cuda,volo_d1_224,64,0.9756,156.2817,8.3274,0.9243,9.6263,10.4151,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9557,141.8817,19.5638,0.9182,10.0775,10.9753,1191,1,5,4
