dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,timm_efficientnet,32,20.859334,17.434712,8.800655,3.129164,11.149078,5.146461,2.099842,0.342339,40.230415,46.061573,39.946962
cuda,timm_nfnet,128,20.289758,16.507032,7.388370,3.795103,11.042868,5.637241,2.136577,0.326811,0.574276,8.404131
cuda,timm_regnet,32,22.978544,18.648905,8.414967,3.713383,10.054705,4.814759,1.916767,0.397720,22.897249,28.420965,22.406342
cuda,timm_resnest,32,11.150809,9.996453,6.336034,1.355616,8.725822,3.322080,1.401824,0.116476,32.778877,44.697983,36.731092
cuda,timm_vision_transformer,8,11.920281,10.038891,5.252363,1.582443,8.397174,3.027348,1.607901,0.212117,14.062966,20.410774,18.873309
cuda,timm_vision_transformer_large,8,36.657125,29.898701,13.222364,5.985742,19.032662,9.873838,4.248384,1.163713,12.167626,13.713933,24.249939
cuda,timm_vovnet,32,14.367224,12.121149,6.450434,1.970843,8.694456,3.973305,1.625174,0.173196,3.321382,7.625368,3.085705
cuda,tts_angular,64,2.002512,1.800098,1.636122,0.065224,2.116459,0.062943,0.033841,0.004496,0.098740,0.648460
cuda,vgg16,64,2.961504,2.614700,2.012196,0.271275,3.180693,0.882548,0.364898,0.030118,0.218665,1.671497
cuda,yolov3,16,26.048596,22.686720,11.633661,4.041997,14.236480,7.026438,2.698910,0.424453,0.506682,4.351800,7.324367
