dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,soft_actor_critic,256,1.0610,1.9751,7.8267,0.6066,0.0329,0.0542,21,3,12,7
cuda,speech_transformer,32,1.6177,34.8644,73.3998,0.8651,1.0199,1.1790,773,12,23,9
cuda,squeezenet1_1,32,1.9268,5.4896,24.6593,0.7733,0.5618,0.7265,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.4104,22.2030,142.5271,0.8699,1.5556,1.7882,366,2,15,7
cuda,timm_nfnet,128,1.5090,78.2000,67.6095,0.9689,7.0579,7.2841,619,2,13,7
cuda,timm_regnet,32,0.9926,56.0658,68.7886,0.8512,3.7049,4.3526,524,2,15,7
cuda,timm_resnest,32,1.5616,15.3793,98.6776,0.8621,1.4473,1.6788,152,2,13,7
cuda,timm_vision_transformer,32,1.5266,18.2740,48.1303,0.8593,1.9777,2.3017,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.9357,26.1466,59.9760,0.7529,1.5828,2.1022,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9614,6.3927,5.3900,0.9852,0.3456,0.3508,8,4,15,8
cuda,vgg16,64,1.2403,53.4597,15.1295,0.7227,4.7098,6.5168,44,2,13,7
cuda,yolov3,16,1.1872,57.8012,116.3597,0.8931,4.4105,4.9385,266,2,13,7
