dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,res2next50,128,0.8256,152.5279,12.0109,0.9106,8.4846,9.3181,399,2,13,7
cuda,resmlp_12_224,128,0.8896,59.7196,5.4194,0.9506,4.3940,4.6222,203,2,13,7
cuda,resnest101e,64,0.8653,189.9065,24.5523,0.9986,9.8296,9.8430,1022,2,13,7
cuda,rexnet_100,128,0.7025,108.7761,11.2465,0.7866,6.2473,7.9424,404,2,15,7
cuda,sebotnet33ts_256,64,0.7647,100.6370,8.9661,0.7116,7.0407,9.8938,465,3,15,8
cuda,selecsls42b,128,0.8127,73.7241,5.3124,0.8786,3.5485,4.0391,136,2,13,7
cuda,spnasnet_100,128,0.7385,89.9564,9.4074,0.8826,3.4748,3.9371,376,2,15,7
cuda,swin_base_patch4_window7_224,64,0.9556,152.8507,19.5639,0.9204,10.6109,11.5285,1382,2,13,7
cuda,swsl_resnext101_32x16d,32,0.8422,140.5497,13.7528,0.8688,8.6451,9.9507,415,2,13,7
cuda,tf_efficientnet_b0,128,0.6815,119.5286,10.4221,0.7735,6.0664,7.8426,371,2,15,7
cuda,tf_mixnet_l,128,0.8268,229.5069,16.9895,0.8580,8.5537,9.9699,692,2,15,7
cuda,tinynet_a,128,0.6786,102.7755,12.3330,0.7906,4.8898,6.1853,435,2,15,7
cuda,tnt_s_patch16_224,128,0.9975,323.7502,16.1255,0.9729,14.0769,14.4697,826,2,13,7
cuda,twins_pcpvt_base,64,0.9143,128.7227,23.4278,0.9232,7.6505,8.2867,1022,2,13,7
cuda,visformer_small,128,0.9445,96.3362,6.1820,0.9236,6.9708,7.5471,317,2,13,7
cuda,vit_base_patch16_224,64,0.9938,87.1734,7.0329,0.9316,7.5881,8.1453,377,2,13,7
cuda,volo_d1_224,64,0.9733,123.3732,11.7610,0.9469,7.4831,7.9030,618,2,13,7
cuda,xcit_large_24_p8_224,5,0.8703,147.2504,28.2192,0.8871,6.7350,7.5924,1195,2,13,7
