dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_T5_large,2,0.8064,302.4961,59.3063,0.8302,15.8642,19.1084,2935,2,12,7
cuda,lennard_jones,1000,0.7407,2.1216,0.6029,0.9997,0.0182,0.0183,13,2,13,7
cuda,mnasnet1_0,32,0.7393,31.3851,6.8515,0.8678,0.8460,0.9749,156,2,13,7
cuda,mobilenet_v2,96,0.7772,60.4124,6.9513,0.7648,4.0309,5.2703,157,2,13,7
cuda,mobilenet_v3_large,32,0.7851,33.9822,7.6892,0.8773,0.8869,1.0109,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9983,10.2297,0.7675,0.8055,3.3858,4.2032,17,2,13,7
cuda,phlippe_densenet,128,0.7726,29.7432,7.0547,0.9982,0.7554,0.7568,190,2,13,7
cuda,phlippe_resnet,128,0.7597,11.5190,2.8109,0.8640,0.1286,0.1489,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8978,15.4013,2.9607,0.8796,0.3449,0.3922,95,2,13,7
cuda,pytorch_stargan,16,0.8068,18.3967,3.2388,0.9690,0.6652,0.6865,60,2,13,7
cuda,pytorch_struct,200,0.7634,6.0046,1.3152,0.5168,0.7145,1.3825,45,2,13,7
cuda,pytorch_unet,1,0.2052,194.0657,4.3771,0.7154,1.9769,2.7632,75,2,13,7
cuda,resnet152,32,0.7628,83.4489,20.1482,0.8921,3.6475,4.0889,519,2,13,7
cuda,resnet18,16,0.7629,12.0395,2.8902,0.7996,0.3798,0.4750,73,2,13,7
cuda,resnet50,32,0.7748,33.7783,6.9716,0.8611,1.7715,2.0573,179,2,13,7
cuda,resnext50_32x4d,8,0.7389,29.8991,7.1252,0.8441,0.7704,0.9127,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.7595,43.9355,7.7315,0.8397,1.6527,1.9681,275,2,13,7
cuda,soft_actor_critic,256,0.6221,2.4276,0.5970,0.9239,0.0329,0.0356,21,3,12,7
cuda,speech_transformer,32,0.8159,86.8615,13.8426,0.9010,1.0199,1.1320,773,12,23,9
cuda,squeezenet1_1,32,0.9339,10.9052,1.7411,0.9309,0.5616,0.6033,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.6253,51.0217,10.2778,0.7656,1.5553,2.0314,366,2,15,7
cuda,timm_nfnet,128,0.9835,120.1217,10.9138,0.8749,7.0574,8.0669,619,2,13,7
cuda,timm_regnet,32,0.7729,71.9821,12.1049,0.8525,3.7147,4.3574,524,2,15,7
cuda,timm_resnest,32,0.8491,28.4097,3.9449,0.8952,1.4421,1.6109,152,2,13,7
cuda,timm_vision_transformer,32,0.8686,40.6831,7.3190,0.9299,1.9777,2.1269,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.7126,34.4615,6.3355,0.8166,1.5828,1.9383,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8928,6.8682,0.5062,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,0.9987,66.3002,1.1150,0.7243,4.7098,6.5024,44,2,13,7
cuda,yolov3,16,0.8059,85.0074,10.5314,0.8252,4.2951,5.2051,266,2,13,7
