dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,resnext50_32x4d,8,15.826828,13.744828,6.442848,2.307780,7.841013,3.189548,1.510826,0.213882,2.503920,6.507160,2.307382
cuda,shufflenet_v2_x1_0,128,19.221655,16.878236,8.535133,2.805704,10.648330,5.152394,2.613920,0.320591,0.488998,5.543653
cuda,soft_actor_critic,256,2.599900,2.419102,2.192967,0.061362,3.106739,0.066133,0.037912,0.007439,0.309503,1.290574
cuda,speech_transformer,32,21.893366,18.146144,9.350868,3.004827,12.826907,4.890986,2.177234,0.310640,0.124440,6.747762
cuda,squeezenet1_1,32,3.864443,3.342735,2.523899,0.463218,4.289450,1.353948,0.616680,0.046610,0.138955,2.384649
cuda,timm_efficientdet,1,70.993411,56.016283,26.803533,12.762797,36.132731,20.864479,6.124254,1.545327,34.373982,45.561186,56.939586
cuda,timm_efficientnet,32,20.524275,17.162635,8.855262,3.121777,11.193922,5.191519,2.077559,0.334564,39.120229,44.930602,38.831943
cuda,timm_nfnet,128,19.733779,16.001079,7.049691,3.745411,10.913019,5.669954,2.078278,0.316381,0.538716,8.300723
cuda,timm_regnet,32,22.496916,18.239290,8.418987,3.696559,10.015720,4.818403,1.863053,0.383348,19.505931,24.961499,19.020018
cuda,timm_resnest,32,10.904720,9.772645,6.262676,1.481975,8.656074,3.343254,1.378627,0.113801,32.458893,44.052639,36.392382
cuda,timm_vision_transformer,8,11.617119,9.751761,5.111543,1.561862,8.280841,3.053588,1.567652,0.205433,14.008379,20.193591,18.821079
cuda,timm_vision_transformer_large,8,35.891992,29.204664,13.136265,5.928733,18.917734,10.008904,4.136704,1.127503,10.988561,12.706046,22.974467
cuda,timm_vovnet,32,14.173495,11.940211,6.602451,1.957001,8.726283,3.994827,1.597951,0.165758,3.253309,7.589885,3.021897
cuda,tts_angular,64,1.874208,1.672602,1.512556,0.064688,1.986623,0.063759,0.032508,0.004391,0.096219,0.639038
cuda,vgg16,64,2.825738,2.493875,1.923935,0.266223,3.125684,0.884264,0.361177,0.028967,0.212569,1.692433
cuda,yolov3,16,25.465768,22.150367,11.604832,3.982773,14.333450,7.071443,2.638941,0.404406,0.518626,4.227545,7.398842
