dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,hf_Reformer,4,23.812969,17.763100,15.848749,0.817094,20.412972,1.333420,0.686066,0.063730,0.429101,3.608319,5.857355
cuda,hf_T5_large,2,92.855079,73.412943,38.313155,9.736150,54.897090,23.001198,6.718620,2.766420,3.229190,23.969166,30.060847
cuda,lennard_jones,1000,5.616073,2.325569,2.072726,0.038729,3.046118,0.087518,0.043144,0.007885,0.101935,1.119104
cuda,mnasnet1_0,32,25.553417,19.400849,11.842404,2.450209,16.249287,3.890648,1.736038,0.236346,3.103491,10.075221,2.880730
cuda,mobilenet_v2,96,26.895483,20.738376,12.711560,2.818274,15.735374,4.364425,1.888243,0.272264,0.386214,6.353760
cuda,mobilenet_v3_large,32,27.538743,21.171832,13.091218,2.932770,19.755874,4.371130,2.175160,0.279922,26.632820,36.355470,26.414824
cuda,nvidia_deeprecommender,256,6.347330,2.607575,2.214807,0.124415,5.309014,0.117984,0.067807,0.010918,0.513337,3.739931,0.388267
cuda,phlippe_densenet,128,28.597251,22.322522,14.579915,2.829225,19.484237,4.825595,2.166006,0.260780,0.332346,8.185855
cuda,phlippe_resnet,128,12.701260,7.730606,4.840971,0.958642,6.645103,1.125024,0.764037,0.082258,0.157000,2.964370
cuda,pytorch_CycleGAN_and_pix2pix,1,12.152776,7.387802,4.327462,1.023469,7.073344,1.977952,0.777361,0.074197,0.190693,4.004378
cuda,pytorch_stargan,16,16.127696,10.636211,7.351086,0.926542,11.689706,1.474711,0.468419,0.066107,19.695518,38.285529,25.008299
cuda,pytorch_struct,200,8.764742,5.160855,4.462236,0.319735,7.502550,0.227703,0.132954,0.024135,13.471964,16.911575,16.844840
cuda,pytorch_unet,1,15.339623,10.186625,6.624369,1.226528,9.186593,2.433202,1.070497,0.093000,0.240295,4.081922
cuda,resnet152,32,53.131714,42.326228,19.260740,7.907914,23.426813,10.363099,4.027585,1.063676,3.547678,15.976406,2.775179
cuda,resnet18,16,16.463200,9.356662,6.284758,1.053250,10.985634,1.906681,0.773733,0.081872,2.816967,8.619532,2.501771
cuda,resnet50,32,23.574498,17.296257,9.571517,2.596529,13.788888,3.739378,1.609340,0.243321,3.211155,10.142725,2.992666
cuda,resnext50_32x4d,8,23.482957,16.732964,8.981335,2.350423,13.301587,3.225116,1.616620,0.220088,3.258943,10.050033,3.062041
cuda,shufflenet_v2_x1_0,128,27.154705,20.150127,11.591797,2.992959,15.728243,4.964835,2.519194,0.329730,0.335268,7.595279
cuda,soft_actor_critic,256,7.473532,3.647353,3.414828,0.058977,5.028812,0.067462,0.040081,0.007656,0.217993,1.896412
cuda,speech_transformer,32,30.213799,22.784050,13.723346,2.628857,19.564106,5.056639,2.412443,0.342469,0.000040,8.609280
cuda,squeezenet1_1,32,10.543869,5.414365,4.432993,0.449350,7.373778,1.332381,0.620432,0.048309,0.144113,3.551803
cuda,timm_efficientdet,1,90.177209,70.123608,39.183697,13.929369,58.679086,20.503990,6.739790,1.571386,34.192940,45.364852,68.110658
cuda,timm_efficientnet,32,30.358065,22.196336,13.361952,3.133819,21.360675,5.234425,2.160461,0.335429,39.102260,50.378419,38.822175
cuda,timm_nfnet,128,27.830014,19.258727,10.020700,3.820517,16.829392,5.779956,2.216216,0.327790,0.524232,11.305601
cuda,timm_regnet,32,30.650891,21.489250,11.278043,3.496395,17.225720,4.843460,1.976539,0.398512,22.086943,31.928192,21.740350
cuda,timm_resnest,32,21.499587,15.614711,11.836613,1.339440,18.906484,3.323394,1.409494,0.113250,33.397865,45.095903,41.865983
cuda,timm_vision_transformer,8,21.422508,14.805530,9.869992,1.564467,16.793433,3.048449,1.649466,0.212267,13.925189,19.839892,22.496597
cuda,timm_vision_transformer_large,8,45.880130,34.441544,17.968510,6.180839,27.138653,9.950796,4.368462,1.168242,12.025620,13.739110,27.655030
cuda,timm_vovnet,32,22.250340,15.124375,9.322079,1.994907,15.025018,4.049325,1.687731,0.174088,3.236994,11.026733,3.010105
cuda,tts_angular,64,6.777643,2.664908,2.497369,0.065339,3.590316,0.061545,0.034124,0.004318,0.099145,1.261528
cuda,vgg16,64,8.894910,4.026890,3.427948,0.268811,5.676883,0.883150,0.365773,0.030090,0.225048,2.755166
cuda,yolov3,16,37.509839,29.271060,17.862242,3.885708,23.740128,7.242803,2.808001,0.423293,0.500507,4.331541,10.434475
