dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,inception_v3,128,1.3123,170.2022,156.8175,0.9170,13.3513,14.5590,313,1,5,4
cuda,jx_nest_base,32,1.2059,99.4683,71.6827,0.8479,10.3838,12.2470,858,1,5,4
cuda,lcnet_050,128,1.5276,22.9556,95.8180,0.8810,2.3656,2.6851,164,1,5,4
cuda,mixer_b16_224,128,1.1095,142.8806,27.7973,0.9598,15.9932,16.6622,223,1,5,4
cuda,mixnet_l,128,1.1545,211.8304,150.6863,0.8918,15.1814,17.0241,673,1,5,4
cuda,mnasnet_100,128,1.2193,75.6167,117.4768,0.9103,5.9581,6.5455,301,2,5,4
cuda,mobilenetv2_100,128,1.2840,71.8132,124.6938,1.1613,10.3112,8.8788,300,1,5,4
cuda,mobilenetv3_large_100,128,1.2912,62.2944,153.9429,0.9144,6.0360,6.6011,311,1,5,4
cuda,mobilevit_s,64,1.2145,96.3558,203.2715,0.9255,12.3998,13.3977,516,2,5,4
cuda,nfnet_l0,128,1.4310,117.6422,71.9908,0.9098,12.0041,13.1936,546,1,5,4
cuda,pit_b_224,64,1.1924,132.2233,41.4624,0.7981,12.0651,15.1165,422,1,5,4
cuda,pnasnet5large,16,1.1546,250.6816,148.9052,1.2139,18.7672,15.4607,954,1,4,3
cuda,poolformer_m36,64,1.1864,144.2999,87.7895,0.8195,16.2545,19.8338,695,1,5,4
cuda,regnety_002,128,1.2194,36.9572,100.7664,0.8013,2.7264,3.4024,364,1,5,4
cuda,repvgg_a2,128,1.1464,105.6309,57.2905,0.7788,5.5460,7.1214,393,1,5,4
cuda,res2net101_26w_4s,64,1.1407,132.4561,141.3756,0.9164,11.1593,12.1771,803,1,5,4
cuda,res2net50_14w_8s,128,1.3073,162.7658,113.0651,0.9054,15.6502,17.2864,699,1,5,4
cuda,res2next50,128,1.1985,210.3559,82.0047,0.9014,16.1121,17.8755,395,1,5,4
cuda,resmlp_12_224,128,0.9389,67.9831,36.7653,0.9679,7.1518,7.3889,199,1,5,4
cuda,resnest101e,64,1.2311,202.0049,150.5773,0.9562,17.3046,18.0964,1018,1,5,4
cuda,rexnet_100,128,1.2228,92.9114,270.1767,1.0166,12.0861,11.8888,400,1,5,4
cuda,sebotnet33ts_256,64,1.3471,82.8380,116.2460,0.8393,10.4679,12.4724,461,2,5,4
cuda,selecsls42b,128,1.2076,76.0000,87.9912,0.9761,6.8900,7.0588,132,1,5,4
cuda,spnasnet_100,128,1.1871,82.9545,130.2041,0.9175,6.5502,7.1395,372,1,5,4
cuda,swin_base_patch4_window7_224,64,1.1777,199.3770,104.1058,0.8653,15.4454,17.8507,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0656,203.3506,56.3140,0.9075,15.1022,16.6420,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2601,101.9770,149.5225,0.9912,11.7368,11.8411,367,1,5,4
cuda,tf_mixnet_l,128,1.1657,217.7707,150.4592,0.9609,16.7147,17.3957,688,1,5,4
cuda,tinynet_a,128,1.1876,87.4424,152.1122,1.0278,9.3704,9.1170,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7120,273.6261,58.4168,0.9221,19.0046,20.6105,822,1,5,4
cuda,twins_pcpvt_base,64,1.2694,105.6483,121.0592,0.8600,11.7481,13.6602,1018,1,5,4
cuda,visformer_small,128,1.0482,121.5089,57.5180,0.9007,11.0740,12.2948,313,1,5,4
cuda,vit_base_patch16_224,64,1.0882,109.5213,29.7215,0.9119,9.9911,10.9561,373,1,5,4
cuda,volo_d1_224,64,1.3636,111.7447,65.9568,0.8975,9.6263,10.7261,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.2968,103.1785,114.5289,0.8938,10.0775,11.2747,1191,1,5,4
