dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,resnest101e,64,0.9243,269.8637,17.8997,0.9586,17.3046,18.0528,1018,1,5,4
cuda,rexnet_100,128,0.7347,154.6627,8.5992,0.7887,12.0861,15.3249,400,1,5,4
cuda,sebotnet33ts_256,64,0.7666,145.8451,7.0799,0.7135,10.4679,14.6703,461,2,5,4
cuda,selecsls42b,128,0.8638,106.2153,4.1504,0.9762,6.8900,7.0582,132,1,5,4
cuda,spnasnet_100,128,0.8067,122.0700,7.2781,0.9208,6.5502,7.1139,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9777,240.5084,14.4655,0.9295,15.4454,16.6167,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9256,234.0085,10.1358,0.9085,15.1022,16.6234,411,1,5,4
cuda,tf_efficientnet_b0,128,0.7153,180.0267,7.8530,0.7729,11.7368,15.1846,367,1,5,4
cuda,tf_mixnet_l,128,0.8411,302.1564,13.0281,0.8600,16.7147,19.4366,688,1,5,4
cuda,tinynet_a,128,0.7017,148.4817,8.9474,0.7829,9.3704,11.9691,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9994,469.1209,11.2571,0.9808,19.0046,19.3760,822,1,5,4
cuda,twins_pcpvt_base,64,0.9962,134.6970,15.4529,0.9210,11.7481,12.7551,1018,1,5,4
cuda,visformer_small,128,0.9547,133.5733,4.6422,0.9421,11.0740,11.7546,313,1,5,4
cuda,vit_base_patch16_224,64,0.9979,118.6051,4.7354,0.9453,9.9911,10.5693,373,1,5,4
cuda,volo_d1_224,64,0.9750,156.3668,8.6576,0.9243,9.6263,10.4151,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9602,139.8411,19.6593,0.9182,10.0775,10.9753,1191,1,5,4
