dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,res2net101_26w_4s,64,0.7996,125.5400,25.3240,0.9132,5.9741,6.5416,807,2,13,7
cuda,res2net50_14w_8s,128,0.7905,178.3580,22.7702,0.9074,8.2633,9.1061,703,2,13,7
cuda,res2next50,128,0.8258,152.8076,12.2941,0.9106,8.4846,9.3181,399,2,13,7
cuda,resmlp_12_224,128,0.8947,59.4816,5.5061,0.9506,4.3940,4.6222,203,2,13,7
cuda,resnest101e,64,0.8714,187.8801,24.8151,0.9986,9.8296,9.8430,1022,2,13,7
cuda,rexnet_100,128,0.7077,107.9712,11.4763,0.7866,6.2473,7.9424,404,2,15,7
cuda,sebotnet33ts_256,64,0.7692,100.4251,9.0995,0.7116,7.0407,9.8938,465,3,15,8
cuda,selecsls42b,128,0.8122,73.9620,5.4715,0.8786,3.5485,4.0391,136,2,13,7
cuda,spnasnet_100,128,0.7390,90.0882,9.5532,0.8826,3.4748,3.9371,376,2,15,7
cuda,swin_base_patch4_window7_224,64,0.9644,151.7146,19.3543,0.9204,10.6109,11.5285,1382,2,13,7
cuda,swsl_resnext101_32x16d,32,0.8437,140.3802,13.8448,0.8688,8.6451,9.9507,415,2,13,7
cuda,tf_efficientnet_b0,128,0.6826,119.6021,10.6865,0.7735,6.0664,7.8426,371,2,15,7
cuda,tf_mixnet_l,128,0.8303,228.7824,17.2816,0.8580,8.5537,9.9699,692,2,15,7
cuda,tinynet_a,128,0.6805,102.3804,12.4794,0.7906,4.8898,6.1853,435,2,15,7
cuda,tnt_s_patch16_224,128,0.9979,324.5449,16.4529,0.9729,14.0769,14.4697,826,2,13,7
cuda,twins_pcpvt_base,64,0.9148,128.7992,23.5205,0.9232,7.6505,8.2867,1022,2,13,7
cuda,visformer_small,128,0.9480,95.9752,6.1918,0.9236,6.9708,7.5471,317,2,13,7
cuda,vit_base_patch16_224,64,0.9967,86.9736,7.2612,0.9316,7.5881,8.1453,377,2,13,7
cuda,volo_d1_224,64,0.9781,123.0022,11.7710,0.9469,7.4831,7.9030,618,2,13,7
cuda,xcit_large_24_p8_224,5,0.8782,139.9584,28.3180,0.8871,6.7350,7.5924,1195,2,13,7
