dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,jx_nest_base,32,1.4093,71.1178,86.2488,0.9612,8.8309,9.1870,862,2,13,7
cuda,lcnet_050,128,1.5095,19.7758,81.4807,0.8898,1.3628,1.5316,168,2,15,7
cuda,mixer_b16_224,128,1.3658,85.3516,36.0613,0.9957,9.5366,9.5775,227,2,13,7
cuda,mixnet_l,128,1.1643,155.6847,138.0546,0.9923,7.8238,7.8847,677,2,15,7
cuda,mnasnet_100,128,1.3719,44.3753,108.2173,0.9448,3.1775,3.3633,305,3,15,8
cuda,mobilenetv2_100,128,1.3310,46.6745,106.2427,1.1215,5.3429,4.7642,304,2,15,7
cuda,mobilenetv3_large_100,128,1.3884,41.8356,134.5583,0.9376,3.1753,3.3866,315,2,15,7
cuda,mobilevit_s,64,1.4197,57.2347,142.3303,1.0071,7.1866,7.1357,520,3,15,8
cuda,nfnet_l0,128,1.5230,73.7044,73.1723,0.9976,6.5084,6.5241,550,2,13,7
cuda,pit_b_224,64,1.4362,82.3396,47.1598,1.0251,10.8027,10.5386,426,2,13,7
cuda,pnasnet5large,16,0.9902,198.4350,161.6252,1.2872,10.5997,8.2345,958,2,9,5
cuda,poolformer_m36,64,1.3605,106.4201,99.4696,1.1899,10.7806,9.0600,699,2,13,7
cuda,regnety_002,128,1.3083,28.8691,90.9649,0.9009,1.5587,1.7301,368,2,15,7
cuda,repvgg_a2,128,1.0590,68.6388,57.5677,0.9660,3.1051,3.2144,397,2,15,7
cuda,res2net101_26w_4s,64,0.9863,99.8262,144.5482,0.9509,5.9741,6.2827,807,2,13,7
cuda,res2net50_14w_8s,128,1.3330,105.5400,120.9862,0.9637,8.2633,8.5744,703,2,13,7
cuda,res2next50,128,1.3788,91.2385,82.2017,0.9568,8.4846,8.8681,399,2,13,7
cuda,resmlp_12_224,128,1.2655,42.0332,41.9275,1.0377,4.3940,4.2345,203,2,13,7
cuda,resnest101e,64,1.4323,114.4790,154.0750,1.0890,9.8296,9.0264,1022,2,13,7
cuda,rexnet_100,128,1.2779,59.6793,230.5596,1.0494,6.2473,5.9530,404,2,15,7
cuda,sebotnet33ts_256,64,1.4858,51.9066,99.6776,1.1129,7.0407,6.3267,465,3,15,8
cuda,selecsls42b,128,1.4248,42.1312,79.9522,0.9702,3.5485,3.6576,136,2,13,7
cuda,spnasnet_100,128,1.2911,51.3043,112.3940,0.9497,3.4748,3.6589,376,2,15,7
cuda,swin_base_patch4_window7_224,64,1.6589,88.0609,110.9477,0.9046,10.6109,11.7299,1382,2,13,7
cuda,swsl_resnext101_32x16d,32,1.0790,110.1638,64.2437,0.9793,8.6451,8.8276,415,2,13,7
cuda,tf_efficientnet_b0,128,1.3172,61.8354,127.9370,1.0757,6.0664,5.6395,371,2,15,7
cuda,tf_mixnet_l,128,1.1753,161.1795,140.4875,1.0696,8.5537,7.9969,692,2,15,7
cuda,tinynet_a,128,1.1885,58.4989,138.3070,1.0758,4.8898,4.5454,435,2,15,7
cuda,tnt_s_patch16_224,128,3.0431,106.3023,72.4378,1.0512,14.0769,13.3907,826,2,13,7
cuda,twins_pcpvt_base,64,1.9501,59.5359,142.3458,1.0556,7.6505,7.2476,1022,2,13,7
cuda,visformer_small,128,1.1841,76.9197,65.0779,1.0203,6.9708,6.8323,317,2,13,7
cuda,vit_base_patch16_224,64,1.2535,69.1871,42.6297,0.9562,7.5881,7.9359,377,2,13,7
cuda,volo_d1_224,64,1.7188,70.1544,73.7773,0.9732,7.4831,7.6895,618,2,13,7
cuda,xcit_large_24_p8_224,5,1.9663,63.4046,135.5482,0.9776,6.7350,6.8897,1195,2,13,7
