dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gernet_l,128,1.0321,132.3582,68.3502,0.9998,8.4638,8.4654,405,1,5,4
cuda,ghostnet_100,128,1.7220,63.4512,188.8332,1.0665,5.5373,5.1919,324,1,5,4
cuda,gluon_inception_v3,128,1.3082,170.3840,126.9470,0.9192,13.3513,14.5248,313,1,5,4
cuda,gluon_xception65,32,1.0291,174.2635,81.1668,0.8965,13.9207,15.5282,352,1,5,4
cuda,gmixer_24_224,128,1.3530,107.1733,44.5010,0.9922,15.4324,15.5542,631,1,5,4
cuda,gmlp_s16_224,128,1.3606,119.5578,54.7119,0.8747,18.4390,21.0802,487,1,5,4
cuda,hrnet_w18,128,1.1909,313.1620,216.7353,0.9337,16.7721,17.9631,1369,1,4,3
cuda,inception_v3,128,1.3082,170.2388,127.0748,0.9192,13.3513,14.5248,313,1,5,4
cuda,jx_nest_base,32,1.2000,99.8715,71.7098,0.8726,10.3838,11.9000,858,1,5,4
cuda,lcnet_050,128,1.3927,25.1668,74.7454,0.9587,2.3656,2.4674,164,1,5,4
cuda,mixer_b16_224,128,1.1058,144.3985,28.6631,1.0031,15.9932,15.9432,223,1,5,4
cuda,mixnet_l,128,1.1377,214.4563,129.7795,1.0350,15.1814,14.6685,673,1,5,4
cuda,mnasnet_100,128,1.1861,77.6522,102.2223,0.9762,5.9581,6.1033,301,2,5,4
cuda,mobilenetv2_100,128,1.2482,73.8456,105.3556,1.2684,10.3112,8.1292,300,1,5,4
cuda,mobilenetv3_large_100,128,1.2441,64.4631,127.4829,0.9865,6.0360,6.1184,311,1,5,4
cuda,mobilevit_s,64,1.1756,99.6043,163.5148,0.9908,12.3998,12.5153,516,2,5,4
cuda,nfnet_l0,128,1.4229,118.3809,64.4759,0.9118,12.0041,13.1657,546,1,5,4
cuda,pit_b_224,64,1.1876,132.6556,41.2482,0.8000,12.0651,15.0806,422,1,5,4
cuda,pnasnet5large,16,1.0579,273.4573,148.0297,1.3243,18.7672,14.1711,954,1,4,3
cuda,poolformer_m36,64,1.1746,145.3980,84.9699,0.8207,16.2545,19.8057,695,1,5,4
cuda,regnety_002,128,1.1723,38.3482,86.5104,0.9624,2.7264,2.8328,364,1,5,4
cuda,repvgg_a2,128,1.1163,108.4672,53.5579,1.0078,5.5460,5.5032,393,1,5,4
cuda,res2net101_26w_4s,64,1.0262,146.8895,130.2997,0.9189,11.1593,12.1446,803,1,5,4
cuda,res2net50_14w_8s,128,1.2785,166.2295,108.2258,0.9067,15.6502,17.2608,699,1,5,4
cuda,res2next50,128,1.1992,209.8087,75.3781,0.9023,16.1121,17.8558,395,1,5,4
cuda,resmlp_12_224,128,0.9300,68.6786,37.7294,0.9879,7.1518,7.2395,199,1,5,4
cuda,resnest101e,64,1.2248,202.7968,136.1338,0.9578,17.3046,18.0679,1018,1,5,4
cuda,rexnet_100,128,1.1843,95.6752,215.0176,1.0859,12.0861,11.1304,400,1,5,4
cuda,sebotnet33ts_256,64,1.3085,85.3440,108.2659,1.0457,10.4679,10.0105,461,2,5,4
cuda,selecsls42b,128,1.2101,75.7113,74.7943,0.9809,6.8900,7.0245,132,1,5,4
cuda,spnasnet_100,128,1.1489,85.5922,108.7302,0.9783,6.5502,6.6956,372,1,5,4
cuda,swin_base_patch4_window7_224,64,1.1764,199.4664,103.8013,0.8840,15.4454,17.4727,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0730,201.8423,55.8193,0.9086,15.1022,16.6207,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2319,104.1911,120.4687,1.0946,11.7368,10.7223,367,1,5,4
cuda,tf_mixnet_l,128,1.1490,220.6188,130.7093,1.1166,16.7147,14.9688,688,1,5,4
cuda,tinynet_a,128,1.1529,89.9778,127.7798,1.0974,9.3704,8.5384,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7105,273.6252,59.5260,0.9332,19.0046,20.3657,822,1,5,4
cuda,twins_pcpvt_base,64,1.2532,107.0318,116.6192,0.8649,11.7481,13.5833,1018,1,5,4
cuda,visformer_small,128,1.0493,121.3560,55.1735,0.9026,11.0740,12.2692,313,1,5,4
cuda,vit_base_patch16_224,64,1.0911,109.3871,31.0083,0.9139,9.9911,10.9319,373,1,5,4
cuda,volo_d1_224,64,1.3611,111.9050,64.2671,0.9049,9.6263,10.6375,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.2669,105.9820,113.1999,1.0125,10.0775,9.9534,1191,1,5,4
