dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,resmlp_12_224,128,0.9299,68.3592,36.4352,0.9868,7.1518,7.2475,199,1,5,4
cuda,resnest101e,64,1.2054,206.3037,151.3118,1.0502,17.3046,16.4771,1018,1,5,4
cuda,rexnet_100,128,1.2350,91.8071,280.4107,1.0838,12.0861,11.1518,400,1,5,4
cuda,sebotnet33ts_256,64,1.3496,82.7253,115.3702,1.0449,10.4679,10.0178,461,2,5,4
cuda,selecsls42b,128,1.1987,76.4641,85.9796,1.0215,6.8900,6.7447,132,1,5,4
cuda,spnasnet_100,128,1.2213,80.6172,131.1607,0.9760,6.5502,6.7112,372,1,5,4
cuda,swin_base_patch4_window7_224,64,1.1683,200.8563,101.1049,0.9880,15.4454,15.6336,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0366,209.2682,54.9866,1.0000,15.1022,15.1024,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2766,100.5555,149.9345,1.0929,11.7368,10.7394,367,1,5,4
cuda,tf_mixnet_l,128,1.1667,217.3029,154.5635,1.1153,16.7147,14.9871,688,1,5,4
cuda,tinynet_a,128,1.2092,85.8663,152.6709,1.0949,9.3704,8.5582,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7043,274.5172,57.2601,1.0036,19.0046,18.9370,822,1,5,4
cuda,twins_pcpvt_base,64,1.2325,108.7782,119.3534,0.9398,11.7481,12.5012,1018,1,5,4
cuda,visformer_small,128,1.0155,125.2278,59.2217,0.9926,11.0740,11.1563,313,1,5,4
cuda,vit_base_patch16_224,64,1.0846,109.8971,28.9469,0.9949,9.9911,10.0423,373,1,5,4
cuda,volo_d1_224,64,1.3470,112.8480,64.5825,0.9634,9.6263,9.9919,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.2763,105.6784,113.1681,1.0105,10.0775,9.9730,1191,1,5,4
