dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,swsl_resnext101_32x16d,32,0.9250,234.2150,10.2827,0.9085,15.1022,16.6234,413,2,4,3
cuda,tf_efficientnet_b0,128,0.7141,179.7944,7.8500,0.7729,11.7368,15.1846,369,2,4,3
cuda,tf_mixnet_l,128,0.8384,302.2020,13.0139,0.8600,16.7147,19.4367,690,2,4,3
cuda,tinynet_a,128,0.7006,148.2166,9.0626,0.7829,9.3704,11.9691,433,2,4,3
cuda,tnt_s_patch16_224,128,0.9981,468.7499,11.2927,0.9808,19.0046,19.3760,824,2,4,3
cuda,twins_pcpvt_base,64,0.9860,136.1185,15.6105,0.9210,11.7481,12.7551,1020,2,4,3
cuda,visformer_small,128,0.9534,133.3070,4.5965,0.9421,11.0740,11.7546,315,2,4,3
cuda,vit_base_patch16_224,64,0.9943,119.8610,4.8454,0.9453,9.9911,10.5693,375,2,4,3
cuda,volo_d1_224,64,0.9718,156.3361,8.5966,0.9243,9.6266,10.4151,616,2,4,3
cuda,xcit_large_24_p8_224,5,0.9488,141.4231,19.6086,0.9182,10.0775,10.9753,1193,2,4,3
