dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,pytorch_struct,200,1.0417,3.6512,21.4215,0.7351,0.7118,0.9684,41,1,5,4
cuda,pytorch_unet,1,1.1815,49.3444,48.5943,0.9923,3.5526,3.5800,71,1,5,4
cuda,resnet152,32,1.0105,81.7438,85.4200,0.9673,6.2666,6.4784,515,1,5,4
cuda,resnet18,16,0.9814,9.3810,41.9126,0.6971,0.5305,0.7609,69,1,5,4
cuda,resnet50,32,1.1224,33.9311,59.1032,0.9343,3.0587,3.2737,175,1,5,4
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9751,20.3398,46.7905,0.9203,1.2829,1.3941,175,1,5,4
cuda,shufflenet_v2_x1_0,128,1.1609,28.7929,72.9426,1.0656,2.8606,2.6845,271,1,5,4
cuda,soft_actor_critic,256,0.7887,1.4664,6.4179,0.9997,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,1.4537,35.3927,64.7855,0.8435,1.1026,1.3072,767,9,14,6
cuda,squeezenet1_1,32,1.1970,7.8184,22.4617,0.9867,0.7671,0.7774,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0642,33.9598,137.0587,1.0585,3.0662,2.8968,362,1,5,4
cuda,timm_nfnet,128,1.3920,138.7650,62.3223,1.1334,13.2300,11.6724,615,1,5,4
cuda,timm_regnet,32,1.0406,88.2764,60.9079,0.9822,6.6278,6.7482,520,1,5,4
cuda,timm_resnest,32,1.3195,23.4995,93.6744,1.0028,2.3733,2.3666,148,1,5,4
cuda,timm_vision_transformer,32,1.0923,26.7335,37.5606,0.9267,2.5476,2.7491,373,1,5,4
cuda,timm_vovnet,32,0.9747,38.5197,56.5524,0.9504,2.7037,2.8448,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0115,9.1933,4.8416,1.0017,0.3909,0.3902,2,1,6,5
cuda,vgg16,64,1.1617,92.3354,13.7151,0.9999,6.5743,6.5748,40,1,5,4
cuda,yolov3,16,1.1521,86.0650,106.3012,1.1038,7.7353,7.0078,262,1,5,4
