dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,resnet18,16,0.7753,13.0239,2.1039,0.8012,0.5304,0.6620,69,1,5,4
cuda,resnet50,32,0.8749,43.5496,5.3077,0.8706,3.0547,3.5089,175,1,5,4
cuda,resnet50_quantized_qat,32,0.8305,106.1885,10.1173,0.9473,6.6301,6.9988,163,1,5,4
cuda,resnext50_32x4d,8,0.7773,25.6184,5.2196,0.8881,1.2835,1.4453,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.7722,45.0060,5.9182,0.9146,2.8612,3.1285,271,1,5,4
cuda,soft_actor_critic,256,0.6732,1.6748,0.4288,0.9689,0.0329,0.0340,17,2,4,3
cuda,speech_transformer,32,0.8969,58.3560,9.7456,0.9115,1.1026,1.2097,767,9,14,6
cuda,squeezenet1_1,32,0.9903,9.9732,1.1361,0.8302,0.7688,0.9260,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.7030,51.8981,7.6627,0.7904,3.0662,3.8795,362,1,5,4
cuda,timm_nfnet,128,0.9903,195.0465,8.7868,0.8889,13.2213,14.8736,615,1,5,4
cuda,timm_regnet,32,0.8733,105.2145,9.3595,0.8657,6.6276,7.6562,520,1,5,4
cuda,timm_resnest,32,0.8824,35.0696,2.8913,0.9223,2.3733,2.5734,148,1,5,4
cuda,timm_vision_transformer,32,0.9823,30.2806,5.0192,0.9359,2.5476,2.7221,373,1,5,4
cuda,timm_vovnet,32,0.8208,45.6960,5.0833,0.7572,2.7041,3.5710,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9532,9.7117,0.3345,1.0000,0.3911,0.3911,2,1,6,5
cuda,vgg16,64,0.9994,107.2415,0.6962,0.6744,6.5739,9.7475,40,1,5,4
cuda,yolov3,16,0.8493,116.8236,8.1941,0.8556,7.7353,9.0407,262,1,5,4
