dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,fbnetc_100,128,3.139881,7.212801,2.638772,10.386556,4.488165,1.914658,0.325614,0.742918,6.683458
cuda,fbnetv3_b,128,4.962426,11.408034,5.211743,16.234888,8.653952,3.045367,0.691114,1.900589,12.168559
cuda,gernet_l,128,2.831436,5.347078,2.209237,7.299472,3.013878,1.356020,0.248759,0.743703,5.016480
cuda,ghostnet_100,128,4.320913,10.369085,3.669747,15.994434,7.538084,3.189861,0.497897,1.061475,10.526673
cuda,gluon_inception_v3,128,2.875441,11.674405,4.804399,17.094374,9.062838,3.869519,0.615844,1.358920,11.778505
cuda,gluon_xception65,32,3.945881,9.564636,4.953248,13.429460,6.586692,2.930855,0.691396,14.167317,23.225332,12.874562
cuda,gmixer_24_224,128,2.591570,6.683955,2.282230,12.793480,5.720395,2.227049,0.378130,19.102705,30.965730,27.629118
cuda,gmlp_s16_224,128,2.233654,9.993071,3.910172,16.391773,8.453978,2.832129,0.389703,24.376538,41.863186,34.853482
cuda,hrnet_w18,128,11.014923,30.795613,13.640722,47.293478,28.064708,9.530771,5.325809,4.055372,35.808316
cuda,inception_v3,128,2.821045,11.582043,4.751678,16.844810,8.838379,3.794921,0.613156,1.292429,11.492871
cuda,jx_nest_base,32,2.811466,11.704673,5.546663,20.946756,10.793957,3.715230,0.540630,98.576193,128.325454,113.573862
cuda,lcnet_050,128,1.290616,5.108671,1.700065,6.898718,2.897143,1.172244,0.138607,0.483191,4.037951
cuda,mixer_b16_224,128,1.137152,5.627696,2.270996,8.316685,2.750007,1.041645,0.143916,14.589895,22.166022,19.638457
cuda,mixnet_l,128,6.866798,9.685196,3.743419,14.911542,7.344132,3.006405,0.542758,1.682709,10.829694
cuda,mnasnet_100,128,2.229299,6.447352,2.133326,8.769719,3.579132,1.608397,0.227361,0.693463,5.253324
cuda,mobilenetv2_100,128,2.309339,6.788645,2.526805,8.517935,3.717320,1.581920,0.245170,0.738946,5.102791
cuda,mobilenetv3_large_100,128,2.262087,7.436511,2.720806,10.370360,4.148998,2.142344,0.265688,0.659383,6.420597
cuda,mobilevit_s,64,2.797312,16.673951,5.184519,27.447548,14.222196,6.697491,0.350933,74.102731,290.070368,90.189189
cuda,nfnet_l0,128,2.567497,5.364152,2.401162,9.112519,4.233063,1.390987,0.248671,2.799787,9.083780,1.992989
cuda,pit_b_224,64,1.663083,5.801461,2.587272,9.314405,3.780936,1.483986,0.224425,0.246149,66.862527,6.447757
cuda,pnasnet5large,16,8.304784,21.762638,9.613824,32.912590,19.360764,7.089194,1.931906,15.961988,37.171146,13.180115
cuda,poolformer_m36,64,3.105378,14.838795,7.135648,22.916617,13.659093,4.310007,0.663588,1.683076,17.155470
cuda,regnety_002,128,2.264493,5.829711,2.390768,8.062897,3.357853,1.524517,0.251108,0.706354,5.435745
cuda,repvgg_a2,128,2.961405,5.823128,2.513677,7.450418,3.022709,1.463128,0.216979,0.733266,4.975321
cuda,res2net101_26w_4s,64,5.774654,16.772209,7.571360,24.307425,14.177901,5.129149,1.609657,2.116977,17.567549
cuda,res2net50_14w_8s,128,5.018538,15.330792,6.902955,23.178891,13.201604,4.915868,1.325671,1.920234,16.990254
cuda,res2next50,128,2.817190,8.940174,3.577358,13.732182,7.274581,2.848206,0.502816,1.118952,9.658665
cuda,resmlp_12_224,128,0.985710,3.662695,1.390307,9.702855,2.135361,1.009832,0.124661,18.203463,28.378128,25.695864
cuda,resnest101e,64,5.789172,13.052790,6.143664,22.360034,12.352862,4.396548,1.076496,30.168556,59.369772,45.980218
cuda,rexnet_100,128,2.981688,9.335005,3.485507,13.726507,5.839334,2.770066,0.311722,0.931330,8.949878
cuda,sebotnet33ts_256,64,2.302713,12.518896,3.995835,17.653572,8.632225,2.912618,0.236347,168.281403,288.091397,177.524257
cuda,selecsls42b,128,1.228370,5.553217,2.097349,8.770671,3.935175,1.683531,0.181004,0.606697,6.001767
cuda,spnasnet_100,128,2.913522,7.114423,2.563223,10.231743,4.408423,1.857563,0.299740,0.704269,6.505953
cuda,swin_base_patch4_window7_224,64,4.612529,17.107110,6.842027,28.999589,15.129335,5.342712,0.610532,98.461381,125.363076,117.439065
cuda,swsl_resnext101_32x16d,32,3.191227,7.261779,3.758400,11.052848,5.687056,1.919511,0.447974,14.111825,21.859318,12.959660
cuda,tf_efficientnet_b0,128,2.792870,7.732424,3.036981,11.603653,5.180490,2.145422,0.311536,0.849835,7.886545
cuda,tf_mixnet_l,128,6.942242,9.975175,3.777649,15.026195,7.311008,3.198639,0.538003,1.238389,10.238169
cuda,tinynet_a,128,3.215909,8.502172,3.496179,12.509741,6.271891,2.370070,0.386317,0.931486,8.585551
cuda,tnt_s_patch16_224,128,3.254602,9.300554,4.919225,16.065775,8.191674,2.867096,0.623074,17.749800,21.278240,29.649099
cuda,twins_pcpvt_base,64,4.870392,12.664752,6.515329,24.122814,12.686143,4.554359,1.145184,239.872213,391.971268,258.125911
cuda,visformer_small,128,1.349863,6.778891,3.268866,8.901035,3.047413,1.207499,0.189909,37.326829,72.580740,42.820462
cuda,vit_base_patch16_224,64,1.443944,5.135028,2.042955,10.826003,3.021735,1.635138,0.199198,16.518505,21.136219,24.340862
cuda,volo_d1_224,64,2.191230,9.193064,4.312030,15.312699,7.705478,2.892723,0.411693,43.919495,69.563586,54.510643
cuda,xcit_large_24_p8_224,5,5.525290,17.235068,9.120906,27.537562,15.927513,5.591352,1.534861,65.310163,117.481905,85.831310
