dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gmlp_s16_224,128,1.8309,74.6414,59.1223,1.2049,12.2402,10.1587,491,2,13,7
cuda,hrnet_w18,128,1.3488,206.8531,245.6165,0.9900,8.6762,8.7638,1373,2,7,5
cuda,inception_v3,128,1.5182,105.4844,160.2494,1.0171,7.4412,7.3164,317,2,13,7
cuda,jx_nest_base,32,1.3573,73.8755,83.6396,0.9604,8.8309,9.1948,862,2,13,7
cuda,lcnet_050,128,1.4493,20.5934,96.1842,0.8840,1.3628,1.5416,168,2,15,7
cuda,mixer_b16_224,128,1.3596,86.0962,32.4604,0.9948,9.5366,9.5865,227,2,13,7
cuda,mixnet_l,128,1.1815,153.1370,161.1297,0.9902,7.8238,7.9010,677,2,15,7
cuda,mnasnet_100,128,1.4953,40.7661,120.0858,0.9403,3.1775,3.3792,305,3,15,8
cuda,mobilenetv2_100,128,1.4473,42.9536,134.5086,1.1179,5.3429,4.7796,304,2,15,7
cuda,mobilenetv3_large_100,128,1.4444,40.3125,163.0381,0.9361,3.1753,3.3919,315,2,15,7
cuda,mobilevit_s,64,1.4414,56.3632,161.1337,1.0057,7.1866,7.1461,520,3,15,8
cuda,nfnet_l0,128,1.4353,77.8266,77.8671,0.9952,6.5084,6.5395,550,2,13,7
cuda,pit_b_224,64,1.4295,82.5060,44.4521,1.0242,10.8027,10.5477,426,2,13,7
cuda,pnasnet5large,16,1.1294,173.9258,160.4280,1.2836,10.5997,8.2580,958,2,9,5
cuda,poolformer_m36,64,1.3188,109.6766,100.8780,1.1871,10.7806,9.0813,699,2,13,7
cuda,regnety_002,128,1.2289,29.5308,107.7220,0.8966,1.5587,1.7385,368,2,15,7
cuda,repvgg_a2,128,1.1188,64.9239,60.4433,0.9611,3.1051,3.2307,397,2,15,7
cuda,res2net101_26w_4s,64,1.0963,90.0775,150.5969,0.9483,5.9741,6.3001,807,2,13,7
cuda,res2net50_14w_8s,128,1.3569,103.7326,123.7988,0.9607,8.2633,8.6011,703,2,13,7
cuda,res2next50,128,1.3641,92.1529,88.0902,0.9547,8.4846,8.8872,399,2,13,7
cuda,resmlp_12_224,128,1.2573,42.2311,39.6609,1.0351,4.3940,4.2451,203,2,13,7
cuda,resnest101e,64,1.3537,121.2228,166.8995,1.0876,9.8296,9.0377,1022,2,13,7
cuda,rexnet_100,128,1.3333,57.0988,295.4693,1.0457,6.2473,5.9745,404,2,15,7
cuda,sebotnet33ts_256,64,1.5362,50.0884,107.8496,1.1115,7.0407,6.3344,465,3,15,8
cuda,selecsls42b,128,1.4098,42.5388,90.3491,0.9664,3.5485,3.6719,136,2,13,7
cuda,spnasnet_100,128,1.4187,46.6909,137.3888,0.9451,3.4748,3.6768,376,2,15,7
cuda,swin_base_patch4_window7_224,64,1.6033,91.3262,110.1255,0.9045,10.6109,11.7309,1382,2,13,7
cuda,swsl_resnext101_32x16d,32,1.0232,115.6220,62.0302,0.9786,8.6451,8.8341,415,2,13,7
cuda,tf_efficientnet_b0,128,1.3830,58.8016,149.1241,1.0728,6.0664,5.6549,371,2,15,7
cuda,tf_mixnet_l,128,1.1927,158.5842,155.4438,1.0675,8.5537,8.0129,692,2,15,7
cuda,tinynet_a,128,1.2400,56.0991,158.6807,1.0721,4.8898,4.5610,435,2,15,7
cuda,tnt_s_patch16_224,128,2.9715,108.5177,69.4188,1.0506,14.0769,13.3988,826,2,13,7
cuda,twins_pcpvt_base,64,1.6655,69.0127,147.6075,1.0539,7.6505,7.2594,1022,2,13,7
cuda,visformer_small,128,1.1656,78.0442,66.4379,1.0194,6.9708,6.8383,317,2,13,7
cuda,vit_base_patch16_224,64,1.2363,69.9325,40.5128,0.9550,7.5881,7.9454,377,2,13,7
cuda,volo_d1_224,64,1.6662,72.0556,73.1530,0.9727,7.4831,7.6932,618,2,13,7
cuda,xcit_large_24_p8_224,5,1.5600,80.7784,131.6058,0.9732,6.7350,6.9207,1195,2,13,7
