dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mobilenet_v3_large,32,0.9963,27.6160,3.4718,0.9770,0.8542,0.8743,191,2,13,7
cuda,moco,32,0.9791,52.4256,28.1659,0.9912,2.4565,2.4784,735,81,87,15
cuda,nvidia_deeprecommender,256,0.9991,10.2459,0.4862,0.9176,3.3858,3.6898,17,2,13,7
cuda,phlippe_densenet,128,0.9866,23.8242,3.2808,0.9983,0.7554,0.7567,190,2,13,7
cuda,phlippe_resnet,128,0.9832,9.1802,1.3650,0.9881,0.1286,0.1302,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9872,17.5548,1.2628,0.9966,0.3449,0.3461,95,2,13,7
cuda,pytorch_stargan,16,0.9939,15.0938,1.2230,0.9914,0.6652,0.6709,60,2,13,7
cuda,pytorch_struct,200,0.9293,5.0656,0.7567,0.9992,0.7145,0.7150,45,2,13,7
cuda,pytorch_unet,1,0.9964,40.0582,1.5508,0.9953,1.9769,1.9862,75,2,13,7
cuda,resnet152,32,0.9941,65.1642,9.2109,0.9948,3.6418,3.6608,519,2,13,7
cuda,resnet18,16,0.9919,9.4991,1.3700,0.9796,0.3862,0.3942,73,2,13,7
cuda,resnet50,32,0.9935,26.7275,3.2619,0.9933,1.7720,1.7839,179,2,13,7
cuda,resnext50_32x4d,8,0.9825,21.0987,3.2675,0.9955,0.7713,0.7748,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.9943,31.1021,3.5392,0.9549,1.6567,1.7349,275,2,13,7
cuda,soft_actor_critic,256,0.8515,1.7224,0.4281,0.9995,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,0.9765,61.6346,6.2135,0.9915,1.0199,1.0286,773,12,23,9
cuda,squeezenet1_1,32,0.9810,11.0939,1.0555,0.9660,0.5618,0.5816,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9381,34.3680,4.9633,0.9861,1.5595,1.5815,366,2,15,7
cuda,timm_nfnet,128,0.9863,120.1376,5.8821,0.9071,7.0624,7.7859,619,2,13,7
cuda,timm_regnet,32,0.9189,61.2464,6.7548,0.9949,3.6944,3.7132,524,2,15,7
cuda,timm_resnest,32,0.9916,24.3422,1.8328,0.9887,1.4431,1.4597,152,2,13,7
cuda,timm_vision_transformer,32,0.9804,29.7434,3.3709,0.9907,1.9777,1.9963,377,2,13,7
cuda,timm_vision_transformer_large,32,0.9980,464.7903,9.5134,0.9992,36.1734,36.2016,1217,2,13,7
cuda,timm_vovnet,32,0.8530,28.9653,3.6736,0.9892,1.5828,1.6001,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9253,6.6885,0.4519,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,0.9992,66.2681,0.6317,0.9919,4.7098,4.7481,44,2,13,7
cuda,yolov3,16,0.9962,68.9709,4.9954,0.9879,4.3088,4.3617,266,2,13,7
