dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,soft_actor_critic,256,1.2102,1.3513,7.2867,0.6066,0.0329,0.0542,21,3,12,7
cuda,speech_transformer,32,1.6080,37.2588,76.0756,0.8651,1.0199,1.1790,773,12,23,9
cuda,squeezenet1_1,32,1.9880,5.5022,23.3345,0.7730,0.5616,0.7265,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.4422,22.3787,144.5115,0.8706,1.5567,1.7881,366,2,15,7
cuda,timm_nfnet,128,1.5333,77.1482,73.3395,0.9691,7.0590,7.2841,619,2,13,7
cuda,timm_regnet,32,0.9984,56.1798,73.3313,0.8508,3.7050,4.3546,524,2,15,7
cuda,timm_resnest,32,1.5626,15.4198,100.6488,0.8624,1.4463,1.6771,152,2,13,7
cuda,timm_vision_transformer,32,1.5392,18.3450,51.0050,0.8593,1.9777,2.3017,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.9433,26.3074,62.3980,0.7529,1.5828,2.1022,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9654,6.4770,5.9077,0.9852,0.3456,0.3508,8,4,15,8
cuda,vgg16,64,1.2402,53.4670,16.3630,0.7227,4.7098,6.5168,44,2,13,7
cuda,yolov3,16,1.1950,57.6778,118.7303,0.8700,4.2924,4.9335,266,2,13,7
