dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,inception_v3,128,0.9964,160.8648,5.6952,0.9825,7.4412,7.5739,317,2,13,7
cuda,jx_nest_base,32,0.9876,102.0602,6.8547,0.9985,8.8309,8.8442,862,2,13,7
cuda,lcnet_050,128,0.9392,31.9120,2.5276,0.9447,1.3628,1.4426,168,2,15,7
cuda,mixer_b16_224,128,0.9972,116.9134,2.6983,0.9919,9.5366,9.6144,227,2,13,7
cuda,mixnet_l,128,0.9767,185.6241,8.3843,0.9900,7.8238,7.9030,677,2,15,7
cuda,mnasnet_100,128,0.9463,64.7945,4.0850,0.9777,3.1775,3.2501,305,3,15,8
cuda,mobilenetv2_100,128,0.9491,65.8315,4.0392,0.9865,5.3429,5.4161,304,2,15,7
cuda,mobilenetv3_large_100,128,0.9491,61.4011,4.2548,0.9777,3.1753,3.2477,315,2,15,7
cuda,mobilevit_s,64,0.9622,84.8618,5.3760,0.9929,7.1866,7.2377,520,3,15,8
cuda,nfnet_l0,128,0.9891,113.1328,5.3286,0.9892,6.5084,6.5798,550,2,13,7
cuda,pit_b_224,64,0.9946,119.0754,3.6794,0.9969,10.8027,10.8359,426,2,13,7
cuda,pnasnet5large,16,0.9859,198.6411,8.1280,1.0590,10.5997,10.0087,958,2,9,5
cuda,poolformer_m36,64,0.9873,147.2361,7.6867,0.9981,10.7806,10.8012,699,2,13,7
cuda,regnety_002,128,0.9486,40.1887,5.0595,0.9523,1.5587,1.6368,368,2,15,7
cuda,repvgg_a2,128,0.9359,77.8620,4.8745,0.9761,3.1051,3.1811,397,2,15,7
cuda,res2net101_26w_4s,64,0.9984,100.7655,10.6618,0.9937,5.9741,6.0119,807,2,13,7
cuda,res2net50_14w_8s,128,0.9990,141.4328,9.0702,0.9912,8.2633,8.3365,703,2,13,7
cuda,res2next50,128,0.9985,126.3050,5.0610,0.9913,8.4846,8.5595,399,2,13,7
cuda,resmlp_12_224,128,0.9929,53.5809,2.8298,0.9826,4.3940,4.4718,203,2,13,7
cuda,resnest101e,64,0.9941,165.3591,11.1281,0.9947,9.8296,9.8817,1022,2,13,7
cuda,rexnet_100,128,0.9519,80.5569,5.7197,0.9898,6.2473,6.3113,404,2,15,7
cuda,sebotnet33ts_256,64,0.9570,80.6858,4.1701,0.9925,7.0407,7.0942,465,3,15,8
cuda,selecsls42b,128,0.9980,60.2266,2.4844,0.9806,3.5485,3.6187,136,2,13,7
cuda,spnasnet_100,128,0.9411,70.5287,5.0494,0.9796,3.4748,3.5473,376,2,15,7
cuda,swin_base_patch4_window7_224,64,0.9908,147.8744,8.3472,0.9976,10.6109,10.6366,1382,2,13,7
cuda,swsl_resnext101_32x16d,32,0.9980,119.1186,6.2584,0.9980,8.6451,8.6623,415,2,13,7
cuda,tf_efficientnet_b0,128,0.9604,85.1557,5.0619,0.9863,6.0664,6.1509,371,2,15,7
cuda,tf_mixnet_l,128,0.9776,194.3920,8.9348,0.9905,8.5537,8.6355,692,2,15,7
cuda,tinynet_a,128,0.9468,74.0669,5.9604,0.9892,4.8898,4.9433,435,2,15,7
cuda,tnt_s_patch16_224,128,0.9983,325.0616,6.5097,0.9947,14.0769,14.1525,826,2,13,7
cuda,twins_pcpvt_base,64,0.9963,117.7516,10.5197,0.9961,7.6505,7.6805,1022,2,13,7
cuda,visformer_small,128,0.9962,91.4328,2.5922,0.9896,6.9708,7.0438,317,2,13,7
cuda,vit_base_patch16_224,64,0.9955,87.0019,3.0880,0.9949,7.5881,7.6273,377,2,13,7
cuda,volo_d1_224,64,0.9944,121.2618,5.1489,0.9959,7.4831,7.5142,618,2,13,7
cuda,xcit_large_24_p8_224,5,0.9891,124.4223,12.7738,0.9983,6.7350,6.7465,1195,2,13,7
