dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,spnasnet_100,128,1.1751,83.9094,128.9504,0.9173,6.5502,7.1405,374,2,4,3
cuda,swin_base_patch4_window7_224,64,1.1662,201.4880,98.1274,0.8652,15.4454,17.8513,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,1.0635,203.8108,52.7591,0.9075,15.1022,16.6422,413,2,4,3
cuda,tf_efficientnet_b0,128,1.2288,104.6373,145.3660,0.9911,11.7368,11.8421,369,2,4,3
cuda,tf_mixnet_l,128,1.1422,222.1373,143.4945,0.9608,16.7147,17.3967,690,2,4,3
cuda,tinynet_a,128,1.1523,90.1180,148.0913,1.0277,9.3704,9.1181,433,2,4,3
cuda,tnt_s_patch16_224,128,1.7102,274.2549,56.6882,0.9220,19.0046,20.6115,824,2,4,3
cuda,twins_pcpvt_base,64,1.2556,107.1126,116.9417,0.8600,11.7481,13.6607,1020,2,4,3
cuda,visformer_small,128,1.0431,122.0539,57.4114,0.9006,11.0740,12.2959,315,2,4,3
cuda,vit_base_patch16_224,64,1.0822,110.5552,29.5997,0.9119,9.9911,10.9566,375,2,4,3
cuda,volo_d1_224,64,1.3517,112.7920,63.1481,0.8974,9.6266,10.7266,616,2,4,3
cuda,xcit_large_24_p8_224,5,1.2847,105.5697,103.7131,0.9329,10.0775,10.8021,1193,2,4,3
