dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,swin_base_patch4_window7_224,64,0.9740,241.0807,14.0890,0.9295,15.4454,16.6167,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,0.9241,234.5626,10.1712,0.9085,15.1022,16.6234,413,2,4,3
cuda,tf_efficientnet_b0,128,0.7135,180.2316,7.6711,0.7729,11.7368,15.1846,369,2,4,3
cuda,tf_mixnet_l,128,0.8379,302.8332,12.7172,0.8600,16.7147,19.4367,690,2,4,3
cuda,tinynet_a,128,0.7002,148.5090,9.3260,0.7829,9.3704,11.9691,433,2,4,3
cuda,tnt_s_patch16_224,128,0.9980,469.7920,11.1246,0.9808,19.0046,19.3760,824,2,4,3
cuda,twins_pcpvt_base,64,0.9870,135.6856,15.0496,0.9210,11.7481,12.7551,1020,2,4,3
cuda,visformer_small,128,0.9540,133.4231,4.5546,0.9421,11.0740,11.7546,315,2,4,3
cuda,vit_base_patch16_224,64,0.9981,119.3894,4.7247,0.9453,9.9911,10.5693,375,2,4,3
cuda,volo_d1_224,64,0.9711,156.5633,8.4446,0.9243,9.6266,10.4151,616,2,4,3
cuda,xcit_large_24_p8_224,5,0.9463,152.4568,20.5476,0.9182,10.0775,10.9753,1193,2,4,3
