dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1289,24.2154,125.4116,0.9247,1.6485,1.7827,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9674,8.8527,9.0718,0.9844,3.2850,3.3370,13,1,5,4
cuda,phlippe_densenet,128,1.0709,23.3441,162.3973,0.9199,1.3470,1.4644,186,1,5,4
cuda,phlippe_resnet,128,1.0226,8.0174,29.3079,0.4791,0.2265,0.4728,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,1.6505,9.0465,30.0195,0.7115,0.5091,0.7155,91,1,5,4
cuda,pytorch_stargan,16,1.1996,19.6836,44.1336,1.0715,1.1983,1.1183,56,1,5,4
cuda,pytorch_struct,200,1.0428,3.6841,23.0435,0.7351,0.7118,0.9684,41,1,5,4
cuda,pytorch_unet,1,1.1742,49.8216,51.1729,0.9923,3.5526,3.5800,71,1,5,4
cuda,resnet152,32,1.0284,81.2001,95.5718,0.9668,6.2630,6.4779,515,1,5,4
cuda,resnet18,16,1.0049,9.3377,41.8867,0.6971,0.5294,0.7594,69,1,5,4
cuda,resnet50,32,1.1240,33.9274,60.2907,0.9398,3.0758,3.2728,175,1,5,4
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9888,20.6758,49.3475,0.9202,1.2823,1.3935,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.1928,28.3749,72.8163,1.0654,2.8612,2.6857,271,1,5,4
cuda,soft_actor_critic,256,0.8069,2.5793,7.5943,0.9997,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,1.4383,33.5699,70.1371,0.8435,1.1026,1.3072,767,9,14,6
cuda,squeezenet1_1,32,1.2226,7.7655,21.8368,0.9867,0.7671,0.7774,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0873,33.6776,132.0589,1.0586,3.0658,2.8962,362,1,5,4
cuda,timm_nfnet,128,1.3942,139.0240,65.1964,1.1330,13.2213,11.6690,615,1,5,4
cuda,timm_regnet,32,1.0461,88.4009,65.8231,0.9825,6.6318,6.7499,520,1,5,4
cuda,timm_resnest,32,1.3410,23.2193,91.8686,1.0028,2.3733,2.3666,148,1,5,4
cuda,timm_vision_transformer,32,1.1074,26.7868,38.5611,0.9267,2.5476,2.7491,373,1,5,4
cuda,timm_vovnet,32,0.9746,38.6751,58.1036,0.9531,2.7041,2.8371,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9868,9.4849,4.7468,1.0017,0.3909,0.3902,2,1,6,5
cuda,vgg16,64,1.1602,92.6635,14.0359,0.9999,6.5739,6.5744,40,1,5,4
cuda,yolov3,16,1.1472,86.7359,108.4030,1.1038,7.7357,7.0080,262,1,5,4
