dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gluon_inception_v3,128,0.8916,250.0595,9.7269,0.8727,13.3513,15.2986,313,1,5,4
cuda,gluon_xception65,32,0.9069,198.5836,12.4877,0.8967,13.9207,15.5249,352,1,5,4
cuda,gmixer_24_224,128,0.8287,174.8750,8.7036,0.9767,15.4324,15.8008,631,1,5,4
cuda,gmlp_s16_224,128,1.0705,151.2875,7.7819,0.9822,18.4390,18.7728,487,1,5,4
cuda,hrnet_w18,128,0.6970,535.6311,31.0964,0.9301,16.7721,18.0330,1369,1,4,3
cuda,inception_v3,128,0.8953,249.3192,9.8059,0.8727,13.3513,15.2986,313,1,5,4
cuda,jx_nest_base,32,0.9840,121.6231,10.8522,0.8971,10.3838,11.5751,858,1,5,4
cuda,lcnet_050,128,0.7532,46.6047,3.8200,0.7860,2.3656,3.0098,164,1,5,4
cuda,mixer_b16_224,128,0.9998,159.6937,3.7792,0.9704,15.9932,16.4815,223,1,5,4
cuda,mixnet_l,128,0.8343,293.1193,12.4014,0.8479,15.1814,17.9043,673,1,5,4
cuda,mnasnet_100,128,0.8091,113.9236,5.8483,0.9135,5.9581,6.5223,301,2,5,4
cuda,mobilenetv2_100,128,0.8246,111.8983,6.1029,0.7668,10.3112,13.4464,300,1,5,4
cuda,mobilenetv3_large_100,128,0.8140,98.5799,6.3708,0.8846,6.0360,6.8233,311,1,5,4
cuda,mobilevit_s,64,0.7150,164.1405,8.3715,0.7758,12.3998,15.9843,516,2,5,4
cuda,nfnet_l0,128,0.7789,216.7390,8.3764,0.8322,12.0041,14.4247,546,1,5,4
cuda,pit_b_224,64,0.9943,158.9462,5.6391,0.7934,12.0651,15.2060,422,1,5,4
cuda,pnasnet5large,16,0.9533,304.4951,22.4057,1.0163,18.7672,18.4660,954,1,4,3
cuda,poolformer_m36,64,0.9854,173.5150,10.0877,0.9517,16.2545,17.0798,695,1,5,4
cuda,regnety_002,128,0.7747,58.2401,6.5551,0.8225,2.7264,3.3146,364,1,5,4
cuda,repvgg_a2,128,0.8729,139.1390,7.0104,0.8270,5.5460,6.7058,393,1,5,4
cuda,res2net101_26w_4s,64,0.8955,168.3297,19.0216,0.9279,11.1593,12.0269,803,1,5,4
cuda,res2net50_14w_8s,128,0.8681,245.0100,17.4540,0.9171,15.6502,17.0641,699,1,5,4
cuda,res2next50,128,0.9122,276.7311,9.3062,0.9196,16.1121,17.5211,395,1,5,4
cuda,resmlp_12_224,128,0.8935,71.2361,3.4967,0.9524,7.1518,7.5091,199,1,5,4
cuda,resnest101e,64,0.9233,270.7790,17.9455,0.9586,17.3046,18.0528,1018,1,5,4
cuda,rexnet_100,128,0.7322,155.0920,8.5832,0.7887,12.0861,15.3249,400,1,5,4
cuda,sebotnet33ts_256,64,0.7642,146.0796,7.1638,0.7135,10.4679,14.6703,461,2,5,4
cuda,selecsls42b,128,0.8624,106.6757,4.4340,0.9762,6.8900,7.0580,132,1,5,4
cuda,spnasnet_100,128,0.8044,122.8532,7.5643,0.9208,6.5502,7.1139,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9727,242.4378,15.4251,0.9295,15.4454,16.6167,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9230,235.2100,10.2378,0.9085,15.1022,16.6234,411,1,5,4
cuda,tf_efficientnet_b0,128,0.7140,180.1908,7.8860,0.7729,11.7368,15.1846,367,1,5,4
cuda,tf_mixnet_l,128,0.8386,303.1187,13.1394,0.8600,16.7147,19.4367,688,1,5,4
cuda,tinynet_a,128,0.7012,148.4221,8.9186,0.7829,9.3704,11.9691,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9982,470.6605,11.4500,0.9808,19.0046,19.3760,822,1,5,4
cuda,twins_pcpvt_base,64,0.9872,135.7786,15.4565,0.9210,11.7481,12.7551,1018,1,5,4
cuda,visformer_small,128,0.9526,134.0340,4.9081,0.9421,11.0740,11.7546,313,1,5,4
cuda,vit_base_patch16_224,64,0.9961,119.6693,5.0958,0.9453,9.9911,10.5693,373,1,5,4
cuda,volo_d1_224,64,0.9713,156.6711,8.7305,0.9243,9.6263,10.4151,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9537,142.1549,19.9601,0.9182,10.0775,10.9753,1191,1,5,4
