dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,lennard_jones,1000,0.8277,1.4509,0.3819,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,0.7844,33.1388,5.0549,0.8676,1.5442,1.7798,152,1,5,4
cuda,mobilenet_v2,96,0.8423,82.6185,5.3553,0.7665,7.7621,10.1265,153,1,5,4
cuda,mobilenet_v2_quantized_qat,96,0.8541,169.5249,10.7164,0.8329,11.7486,14.1058,203,1,5,4
cuda,mobilenet_v3_large,32,0.8232,36.5567,5.6604,0.8867,1.6498,1.8605,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9645,8.8809,0.4945,0.8886,3.2850,3.6969,13,1,5,4
cuda,phlippe_densenet,128,0.8012,30.9184,5.3643,0.9031,1.3470,1.4916,186,1,5,4
cuda,phlippe_resnet,128,0.7573,10.6364,2.0657,0.8597,0.2265,0.2635,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9561,13.8480,2.2095,0.9023,0.5091,0.5642,91,1,5,4
cuda,pytorch_stargan,16,0.9262,25.6340,2.5581,1.0123,1.1983,1.1837,56,1,5,4
cuda,pytorch_struct,200,0.7403,5.0903,0.8866,0.5171,0.7118,1.3767,41,1,5,4
cuda,pytorch_unet,1,0.2735,213.7384,3.6608,0.8208,3.5526,4.3282,71,1,5,4
cuda,resnet152,32,0.8232,100.6151,15.5774,0.9148,6.2630,6.8462,515,1,5,4
cuda,resnet18,16,0.7910,11.7373,2.1001,0.8027,0.5302,0.6606,69,1,5,4
cuda,resnet50,32,0.8731,43.6715,5.2995,0.8701,3.0560,3.5122,175,1,5,4
cuda,resnet50_quantized_qat,32,0.8306,107.4475,10.2117,0.9473,6.6301,6.9988,163,1,5,4
cuda,resnext50_32x4d,8,0.7703,26.3913,5.3515,0.8881,1.2823,1.4439,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.7792,45.5137,6.0066,0.9151,2.8612,3.1266,271,1,5,4
cuda,soft_actor_critic,256,0.6617,1.9143,0.4305,0.9689,0.0329,0.0340,17,2,4,3
cuda,speech_transformer,32,0.8869,59.3163,9.7376,0.9115,1.1026,1.2097,767,9,14,6
cuda,squeezenet1_1,32,1.0015,10.6354,1.1412,0.8269,0.7671,0.9277,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.6983,52.5007,7.7307,0.7903,3.0656,3.8791,362,1,5,4
cuda,timm_nfnet,128,0.9907,195.6566,8.7862,0.8889,13.2213,14.8736,615,1,5,4
cuda,timm_regnet,32,0.8722,105.9239,9.3830,0.8658,6.6289,7.6566,520,1,5,4
cuda,timm_resnest,32,0.8819,35.1644,2.8853,0.9225,2.3733,2.5728,148,1,5,4
cuda,timm_vision_transformer,32,0.9650,31.6381,5.0779,0.9359,2.5476,2.7221,373,1,5,4
cuda,timm_vovnet,32,0.8164,46.0786,5.1422,0.7567,2.7041,3.5733,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9516,9.7437,0.3356,1.0017,0.3909,0.3902,2,1,6,5
cuda,vgg16,64,0.9992,107.6805,0.6809,0.6744,6.5739,9.7479,40,1,5,4
cuda,yolov3,16,0.8490,117.1888,8.3878,0.8557,7.7353,9.0402,262,1,5,4
