dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mnasnet_100,128,0.8080,113.9914,5.9465,0.9135,5.9581,6.5223,301,2,5,4
cuda,mobilenetv2_100,128,0.8248,111.6805,6.2081,0.7668,10.3112,13.4464,300,1,5,4
cuda,mobilenetv3_large_100,128,0.8152,98.3198,6.4069,0.8846,6.0360,6.8233,311,1,5,4
cuda,mobilevit_s,64,0.7175,163.3691,8.5933,0.7758,12.3998,15.9843,516,2,5,4
cuda,nfnet_l0,128,0.7823,215.2816,8.5085,0.8322,12.0041,14.4247,546,1,5,4
cuda,pit_b_224,64,0.9978,157.9237,5.6357,0.7934,12.0651,15.2060,422,1,5,4
cuda,pnasnet5large,16,0.9601,301.0116,22.8670,1.0163,18.7672,18.4660,954,1,4,3
cuda,poolformer_m36,64,0.9967,171.6588,10.2231,0.9517,16.2545,17.0798,695,1,5,4
cuda,regnety_002,128,0.8173,57.4431,6.7255,0.8225,2.7264,3.3146,364,1,5,4
cuda,repvgg_a2,128,0.8760,138.2972,7.1476,0.8270,5.5460,6.7058,393,1,5,4
cuda,res2net101_26w_4s,64,0.8952,168.2113,19.3942,0.9279,11.1593,12.0269,803,1,5,4
cuda,res2net50_14w_8s,128,0.8677,245.0407,17.4563,0.9171,15.6502,17.0641,699,1,5,4
cuda,res2next50,128,0.9117,275.8034,9.4604,0.9196,16.1121,17.5211,395,1,5,4
cuda,resmlp_12_224,128,0.8988,70.7510,3.5784,0.9524,7.1518,7.5091,199,1,5,4
cuda,resnest101e,64,0.9247,269.4626,18.3285,0.9586,17.3046,18.0528,1018,1,5,4
cuda,rexnet_100,128,0.7345,154.4403,8.6991,0.7887,12.0861,15.3249,400,1,5,4
cuda,sebotnet33ts_256,64,0.7668,145.4707,7.2749,0.7135,10.4679,14.6703,461,2,5,4
cuda,selecsls42b,128,0.8624,106.3401,4.2280,0.9762,6.8900,7.0580,132,1,5,4
cuda,spnasnet_100,128,0.8060,122.0797,7.4372,0.9208,6.5502,7.1139,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9781,239.7318,14.3455,0.9295,15.4454,16.6167,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9257,233.9973,10.5488,0.9085,15.1022,16.6234,411,1,5,4
cuda,tf_efficientnet_b0,128,0.7156,179.3940,7.9898,0.7729,11.7368,15.1846,367,1,5,4
cuda,tf_mixnet_l,128,0.8411,301.3594,13.3016,0.8600,16.7147,19.4367,688,1,5,4
cuda,tinynet_a,128,0.7013,148.3080,9.2033,0.7829,9.3704,11.9691,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9991,468.4480,11.5919,0.9808,19.0046,19.3760,822,1,5,4
cuda,twins_pcpvt_base,64,0.9926,135.2251,15.8247,0.9210,11.7481,12.7551,1018,1,5,4
cuda,visformer_small,128,0.9553,133.1091,4.7042,0.9421,11.0740,11.7546,313,1,5,4
cuda,vit_base_patch16_224,64,0.9978,119.7492,4.8084,0.9453,9.9911,10.5693,373,1,5,4
cuda,volo_d1_224,64,0.9757,155.8529,8.7191,0.9243,9.6263,10.4151,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9644,139.5487,20.1819,0.9182,10.0775,10.9753,1191,1,5,4
