dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5745,7.9448,27.7717,0.7124,0.5091,0.7146,91,1,5,4
cuda,pytorch_stargan,16,1.2077,19.4311,41.9185,1.0725,1.1983,1.1174,56,1,5,4
cuda,pytorch_struct,200,1.2919,2.9932,23.3536,0.7421,0.7118,0.9592,41,1,5,4
cuda,pytorch_unet,1,1.1799,49.3942,43.5905,0.9925,3.5526,3.5793,71,1,5,4
cuda,resnet152,32,1.0138,81.7573,94.2729,0.9675,6.2603,6.4706,515,1,5,4
cuda,resnet18,16,1.1534,7.9821,39.5067,0.7060,0.5312,0.7524,69,1,5,4
cuda,resnet50,32,1.1313,33.5472,57.2496,0.9360,3.0547,3.2635,175,1,5,4
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.1611,18.0169,48.4801,0.9249,1.2832,1.3874,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.3581,24.8831,69.0185,1.0720,2.8617,2.6695,271,1,5,4
cuda,soft_actor_critic,256,0.8677,1.3781,9.0122,1.1052,0.0329,0.0298,17,2,4,3
cuda,speech_transformer,32,0.0212,2612.0305,75.9593,0.8187,1.1026,1.3467,767,9,14,6
cuda,squeezenet1_1,32,1.3614,6.9387,20.1020,0.9832,0.7667,0.7798,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0853,33.8063,112.7327,1.0611,3.0649,2.8885,362,1,5,4
cuda,timm_nfnet,128,1.4567,132.8175,61.9200,1.1338,13.2213,11.6613,615,1,5,4
cuda,timm_regnet,32,1.0432,87.9819,62.3053,0.9829,6.6276,6.7430,520,1,5,4
cuda,timm_resnest,32,1.3740,22.4913,76.5656,1.0054,2.3720,2.3592,148,1,5,4
cuda,timm_vision_transformer,32,1.1308,25.9811,40.0264,0.9298,2.5476,2.7400,373,1,5,4
cuda,timm_vovnet,32,0.9293,40.2794,52.9118,0.9542,2.7041,2.8339,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9912,9.5889,6.2314,1.0010,0.3911,0.3907,2,1,6,5
cuda,vgg16,64,1.1653,92.0354,15.1635,0.9956,6.5739,6.6029,40,1,5,4
cuda,yolov3,16,1.1542,86.0054,97.0848,1.1038,7.7353,7.0079,262,1,5,4
