dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mnasnet1_0,32,1.0712,24.0468,106.5304,0.8715,1.5442,1.7718,152,1,5,4
cuda,mobilenet_v2,96,1.3518,51.3286,122.5405,1.2546,7.7617,6.1866,153,1,5,4
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1298,26.5685,125.3076,0.9277,1.6519,1.7807,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9671,8.8460,9.4970,0.9843,3.2850,3.3373,13,1,5,4
cuda,phlippe_densenet,128,1.0876,22.9238,160.7919,0.9199,1.3470,1.4644,186,1,5,4
cuda,phlippe_resnet,128,1.0487,7.7753,29.0404,0.4791,0.2265,0.4728,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,1.6393,9.0786,32.8003,0.7115,0.5091,0.7155,91,1,5,4
cuda,pytorch_stargan,16,1.1923,19.8936,47.2626,1.0715,1.1983,1.1183,56,1,5,4
cuda,pytorch_struct,200,1.0663,3.5780,23.6872,0.7355,0.7118,0.9678,41,1,5,4
cuda,pytorch_unet,1,1.1775,49.5778,49.3606,0.9923,3.5526,3.5800,71,1,5,4
cuda,resnet152,32,1.0416,79.4113,97.3305,0.9666,6.2604,6.4766,515,1,5,4
cuda,resnet18,16,1.0145,9.1473,45.3650,0.6974,0.5304,0.7606,69,1,5,4
cuda,resnet50,32,1.1280,33.7859,64.0744,0.9569,3.1300,3.2708,175,1,5,4
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0078,20.3687,51.4737,0.9190,1.2832,1.3962,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.2025,28.0528,76.0144,1.0646,2.8617,2.6880,271,1,5,4
cuda,soft_actor_critic,256,0.8018,2.2459,8.2770,0.9997,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,1.4455,33.5589,56.9811,0.8193,1.1026,1.3458,767,9,14,6
cuda,squeezenet1_1,32,1.2620,7.2847,23.1990,0.9895,0.7688,0.7770,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.1136,32.9422,136.6634,1.0586,3.0658,2.8962,362,1,5,4
cuda,timm_nfnet,128,1.4119,136.9908,66.0613,1.1330,13.2213,11.6690,615,1,5,4
cuda,timm_regnet,32,1.0588,87.1596,66.1936,0.9818,6.6255,6.7482,520,1,5,4
cuda,timm_resnest,32,1.3510,22.9284,95.7076,1.0028,2.3733,2.3666,148,1,5,4
cuda,timm_vision_transformer,32,1.1111,26.4714,41.2541,0.9267,2.5476,2.7491,373,1,5,4
cuda,timm_vovnet,32,0.9945,37.8198,59.7492,0.9504,2.7037,2.8448,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9935,9.5186,5.3670,1.0000,0.3911,0.3911,2,1,6,5
cuda,vgg16,64,1.1610,92.3172,15.3344,0.9999,6.5739,6.5744,40,1,5,4
cuda,yolov3,16,1.1500,86.4418,113.0787,1.1038,7.7357,7.0080,262,1,5,4
