dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gernet_l,128,1.0621,68.5972,78.1479,0.9706,4.6338,4.7741,409,1,13,6
cuda,ghostnet_100,128,1.5503,58.1830,231.5363,0.9770,2.9281,2.9971,328,1,13,6
cuda,gluon_inception_v3,128,1.4939,107.0914,156.9725,1.0171,7.4412,7.3164,317,1,11,6
cuda,gluon_xception65,32,1.0735,92.3898,87.8380,0.9705,7.2849,7.5063,356,1,11,6
cuda,gmixer_24_224,128,1.7283,67.9829,44.8720,1.1596,9.0260,7.7838,635,1,11,6
cuda,gmlp_s16_224,128,1.7859,76.6089,54.5808,1.2049,12.2402,10.1587,491,1,11,6
cuda,hrnet_w18,128,1.3487,207.1140,229.6868,0.9900,8.6762,8.7638,1373,1,5,4
cuda,inception_v3,128,1.4809,107.1812,159.1096,1.0171,7.4412,7.3164,317,1,11,6
cuda,jx_nest_base,32,1.3595,73.7683,79.5806,0.9604,8.8309,9.1949,862,1,11,6
cuda,lcnet_050,128,1.4575,20.5036,99.7617,0.8840,1.3628,1.5416,168,1,13,6
cuda,mixer_b16_224,128,1.3584,85.5851,31.3736,0.9948,9.5366,9.5865,227,1,11,6
cuda,mixnet_l,128,1.1783,153.8116,157.7502,0.9902,7.8238,7.9010,677,1,13,6
cuda,mnasnet_100,128,1.4892,40.9110,117.1779,0.9403,3.1775,3.3792,304,1,13,6
cuda,mobilenetv2_100,128,1.4339,43.3611,125.3180,1.1179,5.3429,4.7796,304,1,13,6
cuda,mobilenetv3_large_100,128,1.3922,41.7942,155.0172,0.9361,3.1753,3.3919,315,1,13,6
cuda,mobilevit_s,64,1.4328,56.7516,158.6435,1.0057,7.1866,7.1461,519,1,13,6
cuda,nfnet_l0,128,1.4313,77.9848,75.0833,1.0044,6.5084,6.4801,550,1,11,6
cuda,pit_b_224,64,1.4232,82.9916,43.7774,1.0242,10.8027,10.5478,426,1,11,6
cuda,pnasnet5large,16,0.9185,214.7634,153.3675,1.2836,10.5997,8.2580,958,1,7,4
cuda,poolformer_m36,64,1.3158,110.1325,93.8230,1.1922,10.7806,9.0427,699,1,11,6
cuda,regnety_002,128,1.1942,31.8184,103.4341,0.8966,1.5587,1.7385,368,1,13,6
cuda,repvgg_a2,128,1.0981,66.2473,60.0745,0.9611,3.1051,3.2307,397,1,13,6
cuda,res2net101_26w_4s,64,1.0684,91.9320,143.1718,0.9483,5.9741,6.3001,807,1,11,6
cuda,res2net50_14w_8s,128,1.3555,103.9721,113.7883,0.9607,8.2633,8.6011,703,1,11,6
cuda,res2next50,128,1.3578,92.5221,82.2816,0.9547,8.4846,8.8872,399,1,11,6
cuda,resmlp_12_224,128,1.2496,42.4509,39.7608,1.0350,4.3940,4.2453,203,1,11,6
cuda,resnest101e,64,1.3438,122.2949,159.2364,1.0876,9.8296,9.0377,1022,1,11,6
cuda,rexnet_100,128,1.3226,57.6810,291.1682,1.0457,6.2473,5.9745,404,1,13,6
cuda,sebotnet33ts_256,64,1.5320,50.4796,107.7984,1.1115,7.0407,6.3344,464,1,13,6
cuda,selecsls42b,128,1.4078,42.5645,92.6030,0.9664,3.5485,3.6719,136,1,11,6
cuda,spnasnet_100,128,1.4044,47.2645,133.4773,0.9451,3.4748,3.6768,376,1,13,6
cuda,swin_base_patch4_window7_224,64,1.5995,91.3915,102.0070,0.9045,10.6109,11.7311,1382,1,11,6
cuda,swsl_resnext101_32x16d,32,1.0255,115.4406,57.2091,0.9786,8.6451,8.8342,415,1,11,6
cuda,tf_efficientnet_b0,128,1.3889,58.6181,154.9067,1.0728,6.0664,5.6549,371,1,13,6
cuda,tf_mixnet_l,128,1.1887,159.5295,158.7650,1.0675,8.5537,8.0129,692,1,13,6
cuda,tinynet_a,128,1.2368,56.3802,159.5118,1.0721,4.8898,4.5610,435,1,13,6
cuda,tnt_s_patch16_224,128,2.9692,108.7724,63.7933,1.0506,14.0769,13.3991,826,1,11,6
cuda,twins_pcpvt_base,64,1.6717,69.9454,141.4599,1.0539,7.6505,7.2594,1022,1,11,6
cuda,visformer_small,128,1.1651,78.1153,65.6751,1.0194,6.9708,6.8383,317,1,11,6
cuda,vit_base_patch16_224,64,1.2332,70.1941,37.2376,0.9550,7.5881,7.9455,377,1,11,6
cuda,volo_d1_224,64,1.6622,72.2780,71.1777,0.9727,7.4831,7.6932,618,1,11,6
cuda,xcit_large_24_p8_224,5,1.5646,79.3418,123.6351,0.9732,6.7350,6.9207,1195,1,11,6
