dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gernet_l,128,0.7919,91.8568,9.1549,0.8652,4.6338,5.3557,409,1,13,6
cuda,ghostnet_100,128,0.7653,117.4740,15.1900,0.8894,2.9281,3.2923,328,1,13,6
cuda,gluon_inception_v3,128,0.8641,185.1525,12.8209,0.8752,7.4412,8.5025,317,1,11,6
cuda,gluon_xception65,32,0.8426,117.3982,16.9262,0.8877,7.2849,8.2069,356,1,11,6
cuda,gmixer_24_224,128,0.8884,132.2569,13.3433,0.9787,9.0260,9.2224,635,1,11,6
cuda,gmlp_s16_224,128,1.0808,126.8431,12.3971,0.9787,12.2402,12.5061,491,1,11,6
cuda,hrnet_w18,128,0.6449,434.1017,36.0161,0.9269,8.6762,9.3604,1373,1,5,4
cuda,inception_v3,128,0.8634,183.9020,12.7699,0.8752,7.4412,8.5025,317,1,11,6
cuda,jx_nest_base,32,0.9734,102.9467,15.1388,0.8943,8.8309,9.8742,862,1,11,6
cuda,lcnet_050,128,0.7341,40.7605,5.1231,0.8057,1.3628,1.6914,168,1,13,6
cuda,mixer_b16_224,128,1.0177,114.4090,6.0613,0.9644,9.5366,9.8885,227,1,11,6
cuda,mixnet_l,128,0.8210,220.5823,16.3586,0.8539,7.8238,9.1621,677,1,13,6
cuda,mnasnet_100,128,0.7410,82.2938,7.6926,0.8897,3.1775,3.5716,304,1,13,6
cuda,mobilenetv2_100,128,0.7365,84.7417,8.0970,0.7725,5.3429,6.9163,304,1,13,6
cuda,mobilenetv3_large_100,128,0.7590,76.9898,8.5275,0.8597,3.1753,3.6933,315,1,13,6
cuda,mobilevit_s,64,0.7211,113.0815,11.6073,0.7836,7.1866,9.1712,519,1,13,6
cuda,nfnet_l0,128,0.8126,137.7482,11.0464,0.8489,6.5084,7.6672,550,1,11,6
cuda,pit_b_224,64,0.9924,119.0571,8.0990,0.8033,10.8027,13.4477,426,1,11,6
cuda,pnasnet5large,16,0.9124,215.0222,25.9145,0.9927,10.5997,10.6781,958,1,7,4
cuda,poolformer_m36,64,0.9814,147.5870,14.2162,0.9514,10.7806,11.3310,699,1,11,6
cuda,regnety_002,128,0.7251,57.2788,9.2121,0.8629,1.5587,1.8064,368,1,13,6
cuda,repvgg_a2,128,0.7548,96.3298,8.9461,0.7933,3.1051,3.9143,397,1,13,6
cuda,res2net101_26w_4s,64,0.7972,126.3220,25.1632,0.9186,5.9741,6.5032,807,1,11,6
cuda,res2net50_14w_8s,128,0.7905,177.6531,22.5516,0.9151,8.2633,9.0300,703,1,11,6
cuda,res2next50,128,0.8242,152.5152,12.1657,0.9180,8.4846,9.2423,399,1,11,6
cuda,resmlp_12_224,128,0.8886,59.8240,5.5360,0.9667,4.3940,4.5455,203,1,11,6
cuda,resnest101e,64,0.8675,188.9814,24.9153,1.0033,9.8296,9.7976,1022,1,11,6
cuda,rexnet_100,128,0.7021,109.0195,11.4364,0.7935,6.2473,7.8735,404,1,13,6
cuda,sebotnet33ts_256,64,0.7535,102.6257,9.0229,0.7151,7.0407,9.8451,464,1,13,6
cuda,selecsls42b,128,0.8124,73.9047,5.5148,0.8947,3.5485,3.9660,136,1,11,6
cuda,spnasnet_100,128,0.7391,89.7379,9.5282,0.8982,3.4748,3.8685,376,1,13,6
cuda,swin_base_patch4_window7_224,64,0.9527,153.4322,19.9376,0.9237,10.6109,11.4871,1382,1,11,6
cuda,swsl_resnext101_32x16d,32,0.8392,141.4272,13.6951,0.8706,8.6451,9.9302,415,1,11,6
cuda,tf_efficientnet_b0,128,0.6811,119.8397,10.5517,0.7813,6.0664,7.7649,371,1,13,6
cuda,tf_mixnet_l,128,0.8266,229.6666,17.2418,0.8647,8.5537,9.8922,692,1,13,6
cuda,tinynet_a,128,0.6772,102.9523,12.4076,0.7975,4.8898,6.1317,435,1,13,6
cuda,tnt_s_patch16_224,128,0.9972,323.9851,16.2927,0.9781,14.0769,14.3926,826,1,11,6
cuda,twins_pcpvt_base,64,0.9162,144.8813,24.1403,0.9273,7.6505,8.2502,1022,1,11,6
cuda,visformer_small,128,0.9447,96.2476,6.0433,0.9328,6.9708,7.4727,317,1,11,6
cuda,vit_base_patch16_224,64,0.9936,87.1393,7.1380,0.9360,7.5881,8.1066,377,1,11,6
cuda,volo_d1_224,64,0.9726,123.7338,11.9027,0.9514,7.4831,7.8653,618,1,11,6
cuda,xcit_large_24_p8_224,5,0.8755,146.6515,28.9996,0.8874,6.7350,7.5894,1195,1,11,6
