dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,rexnet_100,128,0.9506,80.3025,5.7073,1.0000,6.2473,6.2473,404,1,13,6
cuda,sebotnet33ts_256,64,0.9574,80.7423,4.2968,0.9957,7.0407,7.0710,464,1,13,6
cuda,selecsls42b,128,0.9981,60.0633,2.5299,1.0006,3.5485,3.5465,136,1,11,6
cuda,spnasnet_100,128,0.9412,70.5658,5.0708,0.9992,3.4748,3.4777,376,1,13,6
cuda,swin_base_patch4_window7_224,64,0.9907,147.8946,8.7280,1.0010,10.6109,10.6001,1382,1,11,6
cuda,swsl_resnext101_32x16d,32,0.9977,118.6902,6.1871,1.0002,8.6451,8.6432,415,1,11,6
cuda,tf_efficientnet_b0,128,0.9587,84.9839,5.1960,0.9992,6.0664,6.0714,371,1,13,6
cuda,tf_mixnet_l,128,0.9759,194.5081,9.2026,0.9995,8.5537,8.5577,692,1,13,6
cuda,tinynet_a,128,0.9457,73.7514,6.0212,0.9998,4.8898,4.8906,435,1,13,6
cuda,tnt_s_patch16_224,128,0.9984,323.7943,6.5540,1.0000,14.0769,14.0762,826,1,11,6
cuda,twins_pcpvt_base,64,0.9977,135.3040,10.7978,1.0001,7.6505,7.6498,1022,1,11,6
cuda,visformer_small,128,0.9964,91.3976,2.6881,1.0005,6.9708,6.9675,317,1,11,6
cuda,vit_base_patch16_224,64,0.9966,86.8394,3.1359,1.0001,7.5881,7.5873,377,1,11,6
cuda,volo_d1_224,64,0.9938,121.2350,5.1991,1.0010,7.4831,7.4758,618,1,11,6
cuda,xcit_large_24_p8_224,5,0.9940,125.6783,12.8658,0.9989,6.7350,6.7424,1195,1,11,6
