dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,sebotnet33ts_256,64,1.3290,83.9385,110.8710,0.8392,10.4679,12.4729,462,2,4,3
cuda,selecsls42b,128,1.2090,75.8265,86.8797,0.9759,6.8900,7.0598,134,2,4,3
cuda,spnasnet_100,128,1.1802,83.3896,132.3113,0.9173,6.5502,7.1405,374,2,4,3
cuda,swin_base_patch4_window7_224,64,1.1663,201.2036,96.5344,0.8652,15.4454,17.8513,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,1.0612,204.4313,52.3821,0.9075,15.1022,16.6422,413,2,4,3
cuda,tf_efficientnet_b0,128,1.2500,102.7957,146.9567,0.9911,11.7368,11.8421,369,2,4,3
cuda,tf_mixnet_l,128,1.1625,217.9074,139.6770,0.9608,16.7147,17.3967,690,2,4,3
cuda,tinynet_a,128,1.1818,87.7165,143.7328,1.0277,9.3704,9.1181,433,2,4,3
cuda,tnt_s_patch16_224,128,1.7095,273.7035,54.9381,0.9220,19.0046,20.6115,824,2,4,3
cuda,twins_pcpvt_base,64,1.2536,106.8183,115.9432,0.8600,11.7481,13.6607,1020,2,4,3
cuda,visformer_small,128,1.0470,121.6437,56.7793,0.9006,11.0740,12.2959,315,2,4,3
cuda,vit_base_patch16_224,64,1.0808,111.0934,28.1609,0.9119,9.9911,10.9566,375,2,4,3
cuda,volo_d1_224,64,1.3536,112.5862,61.7403,0.8974,9.6266,10.7266,616,2,4,3
cuda,xcit_large_24_p8_224,5,1.2670,105.2355,103.3304,0.9329,10.0775,10.8021,1193,2,4,3
