dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,inception_v3,128,1.3143,169.4480,149.3598,1.0689,13.3513,12.4911,315,2,4,3
cuda,jx_nest_base,32,1.1896,100.6100,66.5398,0.9832,10.3838,10.5611,860,2,4,3
cuda,lcnet_050,128,1.5222,23.0635,92.4071,0.9550,2.3656,2.4771,166,2,4,3
cuda,mixer_b16_224,128,1.1036,145.6891,26.5011,1.0065,15.9932,15.8897,225,2,4,3
cuda,mixnet_l,128,1.1562,211.1717,141.5437,1.0338,15.1814,14.6853,675,2,4,3
cuda,mnasnet_100,128,1.2418,74.2145,114.9535,0.9738,5.9581,6.1184,302,2,4,3
cuda,mobilenetv2_100,128,1.3258,69.5987,124.2522,1.2656,10.3112,8.1471,302,2,4,3
cuda,mobilenetv3_large_100,128,1.3116,61.1265,152.2970,0.9850,6.0360,6.1277,313,2,4,3
cuda,mobilevit_s,64,1.1928,98.1900,178.4994,0.9901,12.3998,12.5236,517,2,4,3
cuda,nfnet_l0,128,1.3924,120.9021,69.3988,0.9980,12.0041,12.0283,548,2,4,3
cuda,pit_b_224,64,1.1800,133.4972,40.5549,0.9905,12.0651,12.1809,424,2,4,3
cuda,pnasnet5large,16,0.9910,293.4067,137.7645,1.3259,18.7672,14.1543,956,2,3,2
cuda,poolformer_m36,64,1.1654,146.6925,80.2769,1.1099,16.2545,14.6449,697,2,4,3
cuda,regnety_002,128,1.2191,36.9823,98.9447,0.9579,2.7264,2.8462,366,2,4,3
cuda,repvgg_a2,128,1.1327,106.8314,54.0866,1.0050,5.5460,5.5185,395,2,4,3
cuda,res2net101_26w_4s,64,1.1425,131.8889,126.2514,1.0020,11.1593,11.1367,805,2,4,3
cuda,res2net50_14w_8s,128,1.2962,164.2534,105.1654,1.0181,15.6502,15.3719,701,2,4,3
cuda,res2next50,128,1.1788,213.9342,75.7048,1.0134,16.1121,15.8998,397,2,4,3
cuda,resmlp_12_224,128,0.9070,70.2891,36.7482,0.9868,7.1518,7.2475,201,2,4,3
cuda,resnest101e,64,1.2011,207.8048,137.6434,1.0502,17.3046,16.4773,1020,2,4,3
cuda,rexnet_100,128,1.2332,92.0663,275.2911,1.0838,12.0861,11.1518,402,2,4,3
cuda,sebotnet33ts_256,64,1.3471,82.8673,110.3899,1.0449,10.4679,10.0181,462,2,4,3
cuda,selecsls42b,128,1.2020,76.3514,86.9353,1.0215,6.8900,6.7452,134,2,4,3
cuda,spnasnet_100,128,1.2149,81.0077,120.8474,0.9760,6.5502,6.7112,374,2,4,3
cuda,swin_base_patch4_window7_224,64,1.1655,201.0076,98.7682,0.9879,15.4454,15.6338,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,1.0318,210.2192,50.1148,1.0000,15.1022,15.1025,413,2,4,3
cuda,tf_efficientnet_b0,128,1.2719,101.0320,142.9237,1.0929,11.7368,10.7394,369,2,4,3
cuda,tf_mixnet_l,128,1.1676,217.2062,145.3984,1.1153,16.7147,14.9871,690,2,4,3
cuda,tinynet_a,128,1.2066,85.9580,148.9605,1.0949,9.3704,8.5582,433,2,4,3
cuda,tnt_s_patch16_224,128,1.7044,274.4453,52.9339,1.0035,19.0046,18.9375,824,2,4,3
cuda,twins_pcpvt_base,64,1.2283,109.1269,114.2622,0.9397,11.7481,12.5015,1020,2,4,3
cuda,visformer_small,128,1.0155,125.1542,58.6423,0.9926,11.0740,11.1563,315,2,4,3
cuda,vit_base_patch16_224,64,1.0819,111.3498,27.9648,0.9949,9.9911,10.0426,375,2,4,3
cuda,volo_d1_224,64,1.3442,113.1551,61.1486,0.9634,9.6266,9.9921,616,2,4,3
cuda,xcit_large_24_p8_224,5,1.2679,105.8585,101.7609,1.0105,10.0775,9.9730,1193,2,4,3
