dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mnasnet_100,128,0.9641,95.7655,2.8953,0.9998,5.9581,5.9590,301,2,5,4
cuda,mobilenetv2_100,128,0.9649,95.8030,2.9393,1.0001,10.3112,10.3102,300,1,5,4
cuda,mobilenetv3_large_100,128,0.9629,83.5504,3.0108,0.9996,6.0360,6.0383,311,1,5,4
cuda,mobilevit_s,64,0.9734,120.5982,3.6227,1.0000,12.3998,12.3992,516,2,5,4
cuda,nfnet_l0,128,0.9934,169.8116,3.7485,0.9999,12.0041,12.0056,546,1,5,4
cuda,pit_b_224,64,0.9963,158.2349,2.3953,1.0001,12.0651,12.0641,422,1,5,4
cuda,pnasnet5large,16,0.9910,293.0598,7.5751,1.0694,18.7672,17.5497,954,1,4,3
cuda,poolformer_m36,64,0.9889,173.3906,5.1113,0.9998,16.2545,16.2572,695,1,5,4
cuda,regnety_002,128,0.9582,49.0412,3.3942,1.0001,2.7264,2.7261,364,1,5,4
cuda,repvgg_a2,128,0.9604,126.3042,3.5622,1.0005,5.5460,5.5434,393,1,5,4
cuda,res2net101_26w_4s,64,0.9984,151.2215,6.9065,1.0000,11.1593,11.1597,803,1,5,4
cuda,res2net50_14w_8s,128,0.9993,213.0081,5.8485,1.0001,15.6502,15.6486,699,1,5,4
cuda,res2next50,128,0.9993,252.6814,3.2822,1.0002,16.1121,16.1084,395,1,5,4
cuda,resmlp_12_224,128,0.9933,64.0865,1.7684,1.0000,7.1518,7.1518,199,1,5,4
cuda,resnest101e,64,0.9965,250.8486,7.4059,1.0000,17.3046,17.3046,1018,1,5,4
cuda,rexnet_100,128,0.9685,117.3912,3.9652,1.0000,12.0861,12.0858,400,1,5,4
cuda,sebotnet33ts_256,64,0.9700,115.3883,3.1711,1.0000,10.4679,10.4674,461,2,5,4
cuda,selecsls42b,128,0.9989,92.0482,1.4685,1.0003,6.8900,6.8880,132,1,5,4
cuda,spnasnet_100,128,0.9602,102.7768,3.5427,0.9996,6.5502,6.5530,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9941,236.4595,5.8592,0.9999,15.4454,15.4464,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9988,217.5116,4.0364,1.0001,15.1022,15.1001,411,1,5,4
cuda,tf_efficientnet_b0,128,0.9743,132.2326,3.5389,1.0000,11.7368,11.7362,367,1,5,4
cuda,tf_mixnet_l,128,0.9821,258.7494,6.7711,0.9999,16.7147,16.7163,688,1,5,4
cuda,tinynet_a,128,0.9633,108.0280,4.0837,1.0001,9.3704,9.3696,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9987,469.6808,4.1499,1.0001,19.0046,19.0035,822,1,5,4
cuda,twins_pcpvt_base,64,0.9924,135.2117,6.3328,1.0005,11.7481,11.7417,1018,1,5,4
cuda,visformer_small,128,0.9972,127.8717,1.9275,1.0004,11.0740,11.0695,313,1,5,4
cuda,vit_base_patch16_224,64,0.9978,119.0619,2.0049,1.0000,9.9911,9.9911,373,1,5,4
cuda,volo_d1_224,64,0.9953,153.0237,3.3078,0.9999,9.6263,9.6268,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9955,135.5919,7.8379,0.9995,10.0775,10.0822,1191,1,5,4
