dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,spnasnet_100,128,0.8043,122.8454,7.4429,0.9208,6.5502,7.1139,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9721,241.6754,15.0395,0.9295,15.4454,16.6167,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9228,235.4402,10.6433,0.9085,15.1022,16.6234,411,1,5,4
cuda,tf_efficientnet_b0,128,0.7139,180.5714,8.1428,0.7729,11.7368,15.1846,367,1,5,4
cuda,tf_mixnet_l,128,0.8382,303.0327,13.2875,0.8600,16.7147,19.4367,688,1,5,4
cuda,tinynet_a,128,0.7006,148.6532,9.1777,0.7829,9.3704,11.9691,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9982,470.0489,11.7086,0.9808,19.0046,19.3760,822,1,5,4
cuda,twins_pcpvt_base,64,0.9877,135.7419,15.7483,0.9210,11.7481,12.7551,1018,1,5,4
cuda,visformer_small,128,0.9534,133.6255,4.7498,0.9421,11.0740,11.7546,313,1,5,4
cuda,vit_base_patch16_224,64,0.9953,119.0648,4.9571,0.9453,9.9911,10.5693,373,1,5,4
cuda,volo_d1_224,64,0.9713,156.8564,8.7875,0.9243,9.6263,10.4151,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9565,141.4841,20.2530,0.9182,10.0775,10.9753,1191,1,5,4
