dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,mnasnet1_0,32,17.557509,15.257890,7.926419,2.647115,9.133774,3.855295,1.694443,0.244023,4.134331,2.677882
cuda,mobilenet_v2,96,18.915908,16.548786,8.581290,2.603265,9.368487,4.249661,1.817580,0.273683,3.917557
cuda,mobilenet_v3_large,32,18.202450,16.004000,8.248152,3.093606,10.025097,4.251132,1.825849,0.274323,4.988091,32.143263
cuda,nvidia_deeprecommender,256,2.226901,2.039540,1.647815,0.124930,2.685458,0.121301,0.062900,0.010910,1.170057,0.377662
cuda,phlippe_densenet,128,18.466864,16.044358,8.509581,2.852549,10.256653,4.511795,2.092574,0.263458,4.892922
cuda,phlippe_resnet,128,6.935283,6.104411,3.330163,1.071294,4.168923,1.109946,0.596325,0.081592,1.952183
cuda,pytorch_CycleGAN_and_pix2pix,1,6.814767,6.103968,3.141730,1.022424,5.320385,2.208218,0.741982,0.072494,3.243575
cuda,pytorch_stargan,16,7.480169,6.732557,3.595308,1.042293,4.747040,1.460827,0.455146,0.067054,36.810994,2.240380
cuda,pytorch_struct,200,3.347906,3.002356,2.312643,0.164879,3.542181,0.245994,0.138382,0.024636,18.064138,1.407091
cuda,pytorch_unet,1,9.031037,7.852551,4.326883,1.230897,5.786492,2.240982,1.199252,0.094673,2.743259
cuda,resnet152,32,46.795157,40.265040,17.308594,8.559073,17.978180,10.103119,3.828769,1.068298,9.560916,2.572563
cuda,resnet18,16,7.645082,6.833268,4.047476,1.337973,5.218127,1.736816,0.735483,0.081913,2.552050,2.530415
cuda,resnet50,32,17.132929,15.023656,7.497275,2.719415,8.784679,4.172338,1.539148,0.238828,4.119081,2.555549
cuda,resnext50_32x4d,8,16.291184,14.153189,6.568406,2.525928,7.987221,3.427528,1.575701,0.224030,4.058109,2.756015
cuda,shufflenet_v2_x1_0,128,19.473522,17.087094,8.215916,2.807925,10.198414,4.932693,2.462943,0.333021,5.133852
cuda,soft_actor_critic,256,2.656512,2.477345,2.248052,0.062455,3.158126,0.065182,0.040730,0.007598,0.977841
cuda,speech_transformer,32,22.581066,18.887261,9.434286,2.888058,13.105800,4.951706,2.249077,0.320735,6.883814
cuda,squeezenet1_1,32,4.307480,3.765879,2.880100,0.476676,4.623109,1.529138,0.832911,0.049884,2.237603
cuda,timm_efficientnet,32,21.038497,17.606696,8.926440,3.452158,10.980747,4.938218,2.134813,0.338793,5.850051,37.855132
cuda,timm_nfnet,128,20.697587,16.518160,7.400326,3.829506,11.142583,5.699542,2.138946,0.325260,7.931571
cuda,timm_regnet,32,23.392869,18.703154,8.446668,3.695491,10.128683,4.794152,1.916969,0.394398,5.537125,21.488628
cuda,timm_resnest,32,11.208856,10.065707,6.459248,1.338711,9.070480,3.709763,1.386378,0.114377,42.326615,4.157804
cuda,timm_vision_transformer,8,12.208542,10.076227,5.208637,1.580908,8.333482,3.217607,1.388969,0.210242,18.938829,4.786475
cuda,timm_vision_transformer_large,8,35.980051,29.339721,12.916033,5.916731,18.754304,9.732846,4.207441,1.171677,12.373753,12.397014
cuda,timm_vovnet,32,14.403681,12.155939,6.469395,1.985242,9.045131,4.216338,1.626712,0.171338,4.646377,2.286423
cuda,tts_angular,64,1.964344,1.759867,1.595578,0.065581,2.074668,0.062416,0.034226,0.004455,0.548429
cuda,vgg16,64,2.934275,2.599055,2.014261,0.271749,3.312757,1.008929,0.360752,0.030256,1.582179
cuda,yolov3,16,26.357310,22.580976,11.634038,4.345435,13.990031,6.732060,2.683993,0.414688,4.331130,6.872573
