dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,speech_transformer,32,25.650756,21.511199,9.841063,3.116767,14.023783,6.135231,2.980116,0.345170,0.142337,7.616725
cuda,squeezenet1_1,32,4.062262,3.465591,2.346250,0.491916,3.993739,1.733901,0.752335,0.066018,0.216593,2.377240
cuda,timm_efficientdet,1,80.856423,65.008546,28.946230,15.221266,50.371515,23.110147,7.479682,1.658099,33.927608,45.049785,71.128533
cuda,timm_efficientnet,32,22.778230,19.253863,9.025993,3.508692,12.236542,5.932298,2.469734,0.364738,38.259170,45.140116,37.965130
cuda,timm_nfnet,128,21.287753,17.417800,6.913108,3.932703,10.906539,6.052647,2.245272,0.339199,0.483917,8.580558
cuda,timm_regnet,32,24.680591,20.217225,8.673433,3.806665,10.884120,5.553347,2.299467,0.429558,20.848451,27.297592,20.338650
cuda,timm_resnest,32,11.572217,10.366309,6.125977,1.500969,8.886243,3.619851,1.531007,0.122051,30.460180,41.263297,34.784755
cuda,timm_vision_transformer,8,13.597450,11.445389,5.224174,1.822707,11.057622,3.823103,1.705786,0.271615,11.491752,17.125034,19.242648
cuda,timm_vision_transformer_large,8,42.876106,35.529469,14.982945,6.378850,33.019285,13.674390,5.155229,1.568265,10.999752,12.538039,35.724099
cuda,timm_vovnet,32,14.879464,12.552703,6.280560,2.132678,9.292300,4.486856,1.793263,0.191927,2.713717,7.952899,2.494776
cuda,tts_angular,64,1.198312,0.977288,0.810245,0.066966,1.056289,0.061401,0.034543,0.004502,0.099638,0.416913
cuda,vgg16,64,2.802859,2.433203,1.668597,0.284861,2.736063,1.029853,0.437924,0.036690,0.190431,1.556564
cuda,yolov3,16,28.424283,24.919382,12.062783,4.468214,15.531325,8.046853,3.031682,0.423708,0.519143,4.328726,8.645993
