dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,phlippe_resnet,128,1.0007,8.9725,32.2553,0.3395,0.1286,0.3788,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,1.6978,9.7956,35.5337,0.6004,0.3358,0.5593,95,2,13,7
cuda,pytorch_stargan,16,1.2441,12.1384,45.4990,0.8893,0.6652,0.7480,60,2,13,7
cuda,pytorch_struct,200,1.1194,4.1425,20.3748,0.7362,0.7145,0.9705,45,2,13,7
cuda,pytorch_unet,1,1.3516,29.4590,60.7860,0.9308,1.9769,2.1238,75,2,13,7
cuda,resnet152,32,1.0140,63.2599,104.9415,0.9417,3.6417,3.8670,519,2,13,7
cuda,resnet18,16,0.9083,11.8479,42.3360,0.6097,0.3772,0.6187,73,2,13,7
cuda,resnet50,32,1.0382,26.9691,61.4624,0.8842,1.7681,1.9996,179,2,13,7
cuda,resnext50_32x4d,8,0.9652,22.4516,50.0044,0.7720,0.7720,1.0000,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.2097,24.7481,81.2662,0.9646,1.6601,1.7211,275,2,13,7
cuda,soft_actor_critic,256,0.8521,2.0938,6.4031,0.9973,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,1.5709,35.5490,76.2481,0.8690,1.0199,1.1736,773,12,23,9
cuda,squeezenet1_1,32,1.3178,7.6079,21.5540,0.9080,0.5609,0.6178,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0716,29.6869,143.0212,0.9424,1.5566,1.6518,366,2,15,7
cuda,timm_nfnet,128,1.4761,80.1938,70.4510,1.0728,7.0591,6.5800,619,2,13,7
cuda,timm_regnet,32,0.9655,58.2151,69.3515,0.9496,3.6947,3.8907,524,2,15,7
cuda,timm_resnest,32,1.5137,15.9090,97.9881,0.9660,1.4463,1.4972,152,2,13,7
cuda,timm_vision_transformer,32,1.3899,20.3250,47.7044,0.8835,1.9777,2.2385,377,2,13,7
cuda,timm_vision_transformer_large,32,1.0816,428.3336,122.6970,0.9724,36.1734,37.2001,1217,2,13,7
cuda,timm_vovnet,32,0.9184,26.7589,59.5766,0.8869,1.5828,1.7846,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9452,6.6067,5.0601,0.9983,0.3462,0.3468,8,4,15,8
cuda,vgg16,64,1.2546,52.7864,14.2171,0.9808,4.7098,4.8020,44,2,13,7
cuda,yolov3,16,1.1997,57.0910,116.0795,1.0367,4.3999,4.2442,266,2,13,7
