dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,pytorch_CycleGAN_and_pix2pix,1,1.7537,7.9796,34.2491,0.6172,0.3449,0.5589,95,2,13,7
cuda,pytorch_stargan,16,1.2448,11.8858,45.6083,0.8893,0.6652,0.7480,60,2,13,7
cuda,pytorch_struct,200,1.0939,4.2680,17.9441,0.7358,0.7145,0.9711,45,2,13,7
cuda,pytorch_unet,1,1.3691,29.0747,57.0841,0.9308,1.9769,2.1238,75,2,13,7
cuda,resnet152,32,1.0239,60.9595,96.6824,0.9407,3.6435,3.8732,519,2,13,7
cuda,resnet18,16,0.9172,11.7184,43.2187,0.6127,0.3798,0.6198,73,2,13,7
cuda,resnet50,32,1.0598,24.9267,62.8278,0.8835,1.7676,2.0008,179,2,13,7
cuda,resnext50_32x4d,8,0.9773,20.6354,50.5324,0.7713,0.7704,0.9988,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.1793,25.8637,77.3621,0.9647,1.6570,1.7177,275,2,13,7
cuda,soft_actor_critic,256,0.8116,1.9360,7.1518,0.9973,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,1.5649,36.8213,72.9882,0.8690,1.0199,1.1736,773,12,23,9
cuda,squeezenet1_1,32,1.2981,8.0041,22.0059,0.9087,0.5616,0.6180,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0685,30.1284,138.7371,1.0058,1.6615,1.6519,366,2,15,7
cuda,timm_nfnet,128,1.4490,81.7661,68.3467,1.0734,7.0624,6.5796,619,2,13,7
cuda,timm_regnet,32,1.0126,57.1343,66.6610,0.9525,3.7018,3.8863,524,2,15,7
cuda,timm_resnest,32,1.4955,16.1434,98.6320,0.9670,1.4480,1.4974,152,2,13,7
cuda,timm_vision_transformer,32,1.4061,22.7707,46.8172,0.8835,1.9777,2.2385,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.9248,26.8450,59.5677,0.8869,1.5828,1.7846,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9562,6.5482,5.7635,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,1.2519,52.9954,14.8882,0.9805,4.7098,4.8033,44,2,13,7
cuda,yolov3,16,1.1898,57.6083,114.5451,1.0114,4.2924,4.2442,266,2,13,7
