dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,jx_nest_base,32,0.9932,120.7523,11.1182,0.8971,10.3838,11.5751,858,1,5,4
cuda,lcnet_050,128,0.7545,46.5376,3.8421,0.7860,2.3656,3.0098,164,1,5,4
cuda,mixer_b16_224,128,1.0008,159.2537,3.8830,0.9704,15.9932,16.4815,223,1,5,4
cuda,mixnet_l,128,0.8356,292.7642,12.7711,0.8479,15.1814,17.9043,673,1,5,4
cuda,mnasnet_100,128,0.8085,114.2396,5.9917,0.9135,5.9581,6.5223,301,2,5,4
cuda,mobilenetv2_100,128,0.8240,112.1352,6.3003,0.7668,10.3112,13.4464,300,1,5,4
cuda,mobilenetv3_large_100,128,0.8148,98.6731,6.3915,0.8846,6.0360,6.8233,311,1,5,4
cuda,mobilevit_s,64,0.7190,163.2099,8.5728,0.7758,12.3998,15.9843,516,2,5,4
cuda,nfnet_l0,128,0.7827,215.6464,8.5608,0.8322,12.0041,14.4247,546,1,5,4
cuda,pit_b_224,64,0.9977,158.1571,5.8257,0.7934,12.0651,15.2060,422,1,5,4
cuda,pnasnet5large,16,0.9607,302.0866,22.4061,1.0163,18.7672,18.4660,954,1,4,3
cuda,poolformer_m36,64,0.9974,171.7223,10.3494,0.9517,16.2545,17.0798,695,1,5,4
cuda,regnety_002,128,0.7917,57.2530,6.7393,0.8225,2.7264,3.3146,364,1,5,4
cuda,repvgg_a2,128,0.8762,138.5262,7.1612,0.8270,5.5460,6.7058,393,1,5,4
cuda,res2net101_26w_4s,64,0.8951,168.7982,20.1990,0.9279,11.1593,12.0269,803,1,5,4
cuda,res2net50_14w_8s,128,0.8676,245.3794,17.7541,0.9171,15.6502,17.0641,699,1,5,4
cuda,res2next50,128,0.9124,276.2697,9.4855,0.9196,16.1121,17.5211,395,1,5,4
cuda,resmlp_12_224,128,0.8986,70.7849,3.6159,0.9524,7.1518,7.5091,199,1,5,4
cuda,resnest101e,64,0.9250,269.9863,18.5035,0.9586,17.3046,18.0528,1018,1,5,4
cuda,rexnet_100,128,0.7348,154.4382,8.7488,0.7887,12.0861,15.3249,400,1,5,4
cuda,sebotnet33ts_256,64,0.7666,145.5714,7.3852,0.7135,10.4679,14.6703,461,2,5,4
cuda,selecsls42b,128,0.8635,106.2686,4.2534,0.9762,6.8900,7.0580,132,1,5,4
cuda,spnasnet_100,128,0.8059,122.3915,7.5343,0.9208,6.5502,7.1139,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9730,241.6454,14.9025,0.9295,15.4454,16.6167,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9259,234.2798,10.6660,0.9085,15.1022,16.6234,411,1,5,4
cuda,tf_efficientnet_b0,128,0.7152,179.9911,8.0636,0.7729,11.7368,15.1846,367,1,5,4
cuda,tf_mixnet_l,128,0.8407,302.4565,13.4354,0.8600,16.7147,19.4367,688,1,5,4
cuda,tinynet_a,128,0.7020,148.3655,9.2994,0.7829,9.3704,11.9691,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9990,469.3430,11.6692,0.9808,19.0046,19.3760,822,1,5,4
cuda,twins_pcpvt_base,64,0.9931,135.2262,15.9727,0.9210,11.7481,12.7551,1018,1,5,4
cuda,visformer_small,128,0.9550,133.4314,4.7543,0.9421,11.0740,11.7546,313,1,5,4
cuda,vit_base_patch16_224,64,0.9965,119.1499,4.9228,0.9453,9.9911,10.5693,373,1,5,4
cuda,volo_d1_224,64,0.9755,155.9377,8.8824,0.9243,9.6263,10.4151,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9601,140.7785,19.9144,0.9182,10.0775,10.9753,1191,1,5,4
