dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,spnasnet_100,128,0.9620,102.6670,3.5595,0.9996,6.5502,6.5530,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9996,235.0384,5.7740,0.9999,15.4454,15.4464,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9995,217.1438,3.9043,1.0001,15.1022,15.1001,411,1,5,4
cuda,tf_efficientnet_b0,128,0.9770,131.6486,3.5650,1.0000,11.7368,11.7362,367,1,5,4
cuda,tf_mixnet_l,128,0.9857,257.9133,6.7246,0.9999,16.7147,16.7163,688,1,5,4
cuda,tinynet_a,128,0.9672,107.4889,4.0782,1.0001,9.3704,9.3696,431,1,5,4
cuda,tnt_s_patch16_224,128,1.0000,469.5315,4.1840,1.0001,19.0046,19.0035,822,1,5,4
cuda,twins_pcpvt_base,64,0.9997,134.4486,6.3408,1.0005,11.7481,11.7417,1018,1,5,4
cuda,visformer_small,128,0.9994,127.6430,1.7805,1.0004,11.0740,11.0695,313,1,5,4
cuda,vit_base_patch16_224,64,0.9994,118.7214,2.0240,1.0000,9.9911,9.9911,373,1,5,4
cuda,volo_d1_224,64,0.9995,152.3734,3.2866,0.9999,9.6263,9.6268,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.0000,135.1795,7.8277,0.9995,10.0775,10.0822,1191,1,5,4
