dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_T5_large,2,1.8545,118.5765,155.5238,1.1680,15.8642,13.5819,2935,2,12,7
cuda,lennard_jones,1000,0.9070,1.6660,5.9354,0.9997,0.0182,0.0183,13,2,13,7
cuda,mnasnet1_0,32,1.0154,22.9893,102.2378,0.7758,0.8430,1.0866,156,2,13,7
cuda,mobilenet_v2,96,1.4358,32.8265,123.5775,1.1023,4.0283,3.6544,157,2,13,7
cuda,mobilenet_v3_large,32,1.1565,22.3778,136.3126,0.7763,0.8524,1.0979,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0190,10.0279,9.1886,0.8931,3.3858,3.7912,17,2,13,7
cuda,phlippe_densenet,128,0.9930,23.6594,163.4326,0.8659,0.7554,0.8724,190,2,13,7
cuda,phlippe_resnet,128,0.9740,9.3244,30.2801,0.3395,0.1286,0.3788,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,1.7542,8.5996,35.1917,0.6004,0.3358,0.5593,95,2,13,7
cuda,pytorch_stargan,16,1.2323,11.8826,46.6229,0.8893,0.6652,0.7480,60,2,13,7
cuda,pytorch_struct,200,1.1177,4.1908,18.6445,0.7358,0.7145,0.9711,45,2,13,7
cuda,pytorch_unet,1,1.3702,29.0951,56.8195,0.9308,1.9769,2.1238,75,2,13,7
cuda,resnet152,32,0.9938,62.6822,97.2091,0.9410,3.6451,3.8737,519,2,13,7
cuda,resnet18,16,0.9320,10.2668,42.1858,0.6159,0.3814,0.6192,73,2,13,7
cuda,resnet50,32,1.0495,24.7786,63.6250,0.8872,1.7721,1.9974,179,2,13,7
cuda,resnext50_32x4d,8,0.9419,23.1811,48.2650,0.7735,0.7717,0.9977,179,2,13,7
cuda,shufflenet_v2_x1_0,128,1.1586,26.2823,78.3217,0.9658,1.6592,1.7179,275,2,13,7
cuda,soft_actor_critic,256,0.8518,1.8562,7.6389,0.9992,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,1.6012,36.0333,72.6899,0.8690,1.0199,1.1736,773,12,23,9
cuda,squeezenet1_1,32,1.2207,8.5836,24.8529,0.9087,0.5616,0.6180,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0476,30.5926,140.9399,1.0069,1.6618,1.6505,366,2,15,7
cuda,timm_nfnet,128,1.4538,81.3104,67.7473,1.0726,7.0590,6.5814,619,2,13,7
cuda,timm_regnet,32,0.9746,57.3470,66.6576,0.9504,3.6944,3.8873,524,2,15,7
cuda,timm_resnest,32,1.4694,16.3903,99.2123,0.9658,1.4479,1.4991,152,2,13,7
cuda,timm_vision_transformer,32,1.3722,20.1607,46.0354,0.8835,1.9777,2.2385,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.9095,27.0073,59.1645,0.8869,1.5828,1.7846,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9917,6.2747,5.1505,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,1.2540,52.9062,14.2303,0.9811,4.7116,4.8025,44,2,13,7
cuda,yolov3,16,1.1919,57.6567,113.1693,1.0367,4.3999,4.2442,266,2,13,7
