dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mobilenet_v2,96,0.7769,60.6504,7.0988,0.7651,4.0276,5.2642,157,2,13,7
cuda,mobilenet_v3_large,32,0.7810,34.4403,7.6376,0.8382,0.8529,1.0176,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9990,10.2379,0.7716,0.8055,3.3858,4.2032,17,2,13,7
cuda,phlippe_densenet,128,0.7696,30.3481,7.0635,0.9982,0.7554,0.7568,190,2,13,7
cuda,phlippe_resnet,128,0.7663,11.5939,2.7367,0.8640,0.1286,0.1489,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8847,14.8057,2.9112,0.8796,0.3449,0.3922,95,2,13,7
cuda,pytorch_stargan,16,0.8042,18.4513,3.2802,0.9690,0.6652,0.6865,60,2,13,7
cuda,pytorch_struct,200,0.7610,6.1001,1.3409,0.5168,0.7145,1.3825,45,2,13,7
cuda,pytorch_unet,1,0.2040,195.4564,4.4566,0.7154,1.9769,2.7632,75,2,13,7
cuda,resnet152,32,0.7620,84.8457,20.2554,0.8960,3.6447,4.0678,519,2,13,7
cuda,resnet18,16,0.7638,11.9819,2.7498,0.7861,0.3814,0.4851,73,2,13,7
cuda,resnet50,32,0.7715,34.3866,7.0832,0.8638,1.7676,2.0464,179,2,13,7
cuda,resnext50_32x4d,8,0.7166,27.9532,7.0003,0.8451,0.7695,0.9105,179,2,13,7
cuda,shufflenet_v2_x1_0,128,0.7572,44.6009,7.7895,0.8395,1.6592,1.9764,275,2,13,7
cuda,soft_actor_critic,256,0.7034,2.7858,0.6016,0.9255,0.0329,0.0355,21,3,12,7
cuda,speech_transformer,32,0.8196,86.3096,13.8143,0.9010,1.0199,1.1320,773,12,23,9
cuda,squeezenet1_1,32,0.9374,11.1806,1.7792,0.9309,0.5616,0.6033,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.6253,51.6628,10.2490,0.7673,1.5590,2.0319,366,2,15,7
cuda,timm_nfnet,128,0.9833,120.0205,11.2827,0.8748,7.0596,8.0700,619,2,13,7
cuda,timm_regnet,32,0.7750,71.7810,12.3127,0.8519,3.7026,4.3463,524,2,15,7
cuda,timm_resnest,32,0.8492,28.4543,4.0536,0.8967,1.4433,1.6096,152,2,13,7
cuda,timm_vision_transformer,32,0.8666,33.3975,7.3657,0.9299,1.9777,2.1269,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.7096,34.7899,6.3138,0.8166,1.5828,1.9383,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9083,6.8199,0.5183,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,0.9980,66.4182,1.1399,0.7246,4.7116,6.5023,44,2,13,7
cuda,yolov3,16,0.8059,85.1751,10.4331,0.8253,4.2924,5.2013,266,2,13,7
