dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,lennard_jones,1000,0.9342,1.2435,0.2520,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,0.9915,26.1098,1.8734,1.0018,1.5412,1.5384,152,1,5,4
cuda,mobilenet_v2,96,0.9982,69.4512,1.8623,1.0003,7.7659,7.7634,153,1,5,4
cuda,mobilenet_v2_quantized_qat,96,1.0016,143.9757,2.5677,1.0002,11.7486,11.7463,203,1,5,4
cuda,mobilenet_v3_large,32,1.0000,26.8908,2.0906,1.0001,1.6501,1.6499,187,1,5,4
cuda,moco,32,0.9856,62.1925,25.5715,1.0081,3.8658,3.8346,729,78,78,11
cuda,nvidia_deeprecommender,256,0.9991,8.5551,0.3155,1.0002,3.2850,3.2844,13,1,5,4
cuda,phlippe_densenet,128,0.9884,24.6233,2.0174,1.0000,1.3470,1.3470,186,1,5,4
cuda,phlippe_resnet,128,0.9810,8.7940,0.8655,1.0000,0.2265,0.2265,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9988,12.9819,0.8056,1.0000,0.5067,0.5067,91,1,5,4
cuda,pytorch_stargan,16,0.9956,23.7539,0.7820,1.0000,1.1983,1.1983,56,1,5,4
cuda,pytorch_struct,200,0.9772,3.9180,0.4554,1.0000,0.7118,0.7119,41,1,5,4
cuda,pytorch_unet,1,0.9982,58.4272,0.9960,1.0005,3.5526,3.5509,71,1,5,4
cuda,resnet152,32,0.9960,83.4352,5.8811,1.0003,6.2630,6.2614,515,1,5,4
cuda,resnet18,16,0.9959,9.2987,0.8508,0.9986,0.5302,0.5310,69,1,5,4
cuda,resnet50,32,0.9954,38.2665,1.9729,1.0003,3.0568,3.0559,175,1,5,4
cuda,resnet50_quantized_qat,32,1.0002,88.8017,2.3771,1.0003,6.6301,6.6278,163,1,5,4
cuda,resnext50_32x4d,8,0.9959,20.5827,2.0152,1.0000,1.2823,1.2823,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.9960,33.9820,2.1802,1.0000,2.8610,2.8610,271,1,5,4
cuda,soft_actor_critic,256,0.9460,1.3059,0.3099,0.9999,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,0.9858,54.2461,3.8410,0.9961,1.1026,1.1070,767,9,14,6
cuda,squeezenet1_1,32,0.9849,9.6086,0.6230,0.9997,0.7671,0.7673,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9496,38.8766,3.4845,1.0015,3.0632,3.0588,362,1,5,4
cuda,timm_nfnet,128,0.9919,195.2558,4.3881,0.9114,13.2213,14.5061,615,1,5,4
cuda,timm_regnet,32,0.9511,96.5729,4.7776,1.0004,6.6276,6.6248,520,1,5,4
cuda,timm_resnest,32,0.9948,31.2025,1.2019,1.0020,2.3710,2.3663,148,1,5,4
cuda,timm_vision_transformer,32,0.9916,30.8244,1.9782,1.0001,2.5476,2.5473,373,1,5,4
cuda,timm_vovnet,32,0.8914,42.1310,2.5764,1.0011,2.7031,2.7001,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0064,9.5244,0.2675,1.0017,0.3909,0.3902,2,1,6,5
cuda,vgg16,64,0.9995,107.2676,0.3410,0.9999,6.5739,6.5744,40,1,5,4
cuda,yolov3,16,0.9969,99.7292,3.3746,0.9999,7.7353,7.7363,262,1,5,4
