dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,repvgg_a2,128,0.8720,138.9383,7.1180,0.8270,5.5460,6.7058,393,1,5,4
cuda,res2net101_26w_4s,64,0.8939,168.6625,19.4522,0.9279,11.1593,12.0269,803,1,5,4
cuda,res2net50_14w_8s,128,0.8680,244.7946,17.7669,0.9171,15.6502,17.0641,699,1,5,4
cuda,res2next50,128,0.9113,275.6718,9.3352,0.9196,16.1121,17.5211,395,1,5,4
cuda,resmlp_12_224,128,0.8927,71.3643,3.5315,0.9524,7.1518,7.5091,199,1,5,4
cuda,resnest101e,64,0.9206,270.5431,18.2051,0.9586,17.3046,18.0528,1018,1,5,4
cuda,rexnet_100,128,0.7307,155.3884,8.7129,0.7887,12.0861,15.3249,400,1,5,4
cuda,sebotnet33ts_256,64,0.7630,146.3608,7.2339,0.7135,10.4679,14.6703,461,2,5,4
cuda,selecsls42b,128,0.8634,106.2317,4.2169,0.9762,6.8900,7.0580,132,1,5,4
cuda,spnasnet_100,128,0.8042,122.5446,7.4340,0.9208,6.5502,7.1139,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9742,240.8369,14.2444,0.9295,15.4454,16.6167,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9229,235.0701,10.4069,0.9085,15.1022,16.6234,411,1,5,4
cuda,tf_efficientnet_b0,128,0.7139,180.0656,8.0447,0.7729,11.7368,15.1846,367,1,5,4
cuda,tf_mixnet_l,128,0.8384,302.4705,13.2510,0.8600,16.7147,19.4367,688,1,5,4
cuda,tinynet_a,128,0.7008,148.2978,9.1681,0.7829,9.3704,11.9691,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9981,468.8180,11.6885,0.9808,19.0046,19.3760,822,1,5,4
cuda,twins_pcpvt_base,64,0.9865,136.3353,15.8044,0.9210,11.7481,12.7551,1018,1,5,4
cuda,visformer_small,128,0.9537,133.3428,4.6430,0.9421,11.0740,11.7546,313,1,5,4
cuda,vit_base_patch16_224,64,0.9954,119.0730,4.8956,0.9453,9.9911,10.5693,373,1,5,4
cuda,volo_d1_224,64,0.9713,156.5119,8.7107,0.9243,9.6263,10.4151,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9534,142.7437,20.2805,0.9182,10.0775,10.9753,1191,1,5,4
