dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hrnet_w18,128,0.9947,374.8699,7.7340,0.9997,16.7721,16.7773,1371,2,3,2
cuda,inception_v3,128,0.9974,223.8304,3.7161,1.0002,13.3513,13.3492,315,2,4,3
cuda,jx_nest_base,32,0.9888,121.1603,4.2932,1.0020,10.3838,10.3628,860,2,4,3
cuda,lcnet_050,128,0.9504,36.9195,1.6129,1.0004,2.3656,2.3646,166,2,4,3
cuda,mixer_b16_224,128,0.9982,159.8796,1.7014,1.0000,15.9932,15.9932,225,2,4,3
cuda,mixnet_l,128,0.9826,248.9244,5.9646,1.0000,15.1814,15.1814,675,2,4,3
cuda,mnasnet_100,128,0.9652,95.3759,2.7716,0.9998,5.9581,5.9590,302,2,4,3
cuda,mobilenetv2_100,128,0.9648,95.6069,2.7803,1.0001,10.3112,10.3102,302,2,4,3
cuda,mobilenetv3_large_100,128,0.9631,83.4124,2.8776,0.9996,6.0360,6.0383,313,2,4,3
cuda,mobilevit_s,64,0.9731,120.6606,3.4731,1.0000,12.3998,12.3992,517,2,4,3
cuda,nfnet_l0,128,0.9938,169.7573,3.6128,0.9999,12.0041,12.0056,548,2,4,3
cuda,pit_b_224,64,0.9965,158.1894,2.1998,1.0001,12.0651,12.0641,424,2,4,3
cuda,pnasnet5large,16,0.9912,292.2947,6.8188,1.0694,18.7672,17.5497,956,2,3,2
cuda,poolformer_m36,64,0.9888,173.0892,4.8953,0.9998,16.2545,16.2572,697,2,4,3
cuda,regnety_002,128,0.9491,48.5158,3.3103,1.0001,2.7264,2.7261,366,2,4,3
cuda,repvgg_a2,128,0.9595,126.3411,3.3983,1.0005,5.5460,5.5434,395,2,4,3
cuda,res2net101_26w_4s,64,0.9983,151.0841,6.6390,1.0000,11.1593,11.1597,805,2,4,3
cuda,res2net50_14w_8s,128,0.9991,212.9127,5.6617,1.0001,15.6502,15.6486,701,2,4,3
cuda,res2next50,128,0.9994,252.6351,3.1735,1.0002,16.1121,16.1084,397,2,4,3
cuda,resmlp_12_224,128,0.9935,64.1910,1.7271,1.0000,7.1518,7.1518,201,2,4,3
cuda,resnest101e,64,0.9962,250.9590,7.0498,1.0000,17.3046,17.3046,1020,2,4,3
cuda,rexnet_100,128,0.9675,117.5183,3.7872,1.0000,12.0861,12.0858,402,2,4,3
cuda,sebotnet33ts_256,64,0.9706,115.2476,3.0315,1.0000,10.4679,10.4674,462,2,4,3
cuda,selecsls42b,128,0.9986,91.8954,1.4846,1.0003,6.8900,6.8880,134,2,4,3
cuda,spnasnet_100,128,0.9604,102.6406,3.3641,0.9996,6.5502,6.5530,374,2,4,3
cuda,swin_base_patch4_window7_224,64,0.9943,236.2494,5.6242,0.9999,15.4454,15.4464,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,0.9986,217.4737,3.8745,1.0001,15.1022,15.1001,413,2,4,3
cuda,tf_efficientnet_b0,128,0.9738,132.1262,3.4100,1.0000,11.7368,11.7362,369,2,4,3
cuda,tf_mixnet_l,128,0.9823,258.1293,6.3741,0.9999,16.7147,16.7163,690,2,4,3
cuda,tinynet_a,128,0.9638,108.0092,3.8946,1.0001,9.3704,9.3696,433,2,4,3
cuda,tnt_s_patch16_224,128,0.9991,468.9453,4.0050,1.0001,19.0046,19.0035,824,2,4,3
cuda,twins_pcpvt_base,64,0.9919,135.1322,6.0478,1.0005,11.7481,11.7417,1020,2,4,3
cuda,visformer_small,128,0.9973,127.6550,1.8380,1.0004,11.0740,11.0695,315,2,4,3
cuda,vit_base_patch16_224,64,0.9975,119.4774,1.9536,1.0000,9.9911,9.9911,375,2,4,3
cuda,volo_d1_224,64,0.9955,153.1597,3.2195,0.9999,9.6266,9.6271,616,2,4,3
cuda,xcit_large_24_p8_224,5,0.9950,135.3626,7.5912,0.9995,10.0775,10.0822,1193,2,4,3
