dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,moco,32,0.9885,61.7391,25.0168,1.0080,3.8635,3.8329,729,78,78,11
cuda,nvidia_deeprecommender,256,0.9993,8.5730,0.3060,1.0002,3.2850,3.2844,13,1,5,4
cuda,phlippe_densenet,128,0.9857,24.6867,1.9913,1.0000,1.3470,1.3470,186,1,5,4
cuda,phlippe_resnet,128,0.9896,8.1068,0.8305,1.0000,0.2265,0.2265,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9906,12.1664,0.7377,1.0000,0.5091,0.5091,91,1,5,4
cuda,pytorch_stargan,16,0.9963,23.7614,0.7614,1.0000,1.1983,1.1983,56,1,5,4
cuda,pytorch_struct,200,0.9633,3.9086,0.4427,1.0000,0.7118,0.7119,41,1,5,4
cuda,pytorch_unet,1,0.9981,58.4660,0.9637,1.0005,3.5526,3.5509,71,1,5,4
cuda,resnet152,32,0.9968,83.2501,5.5442,1.0003,6.2626,6.2609,515,1,5,4
cuda,resnet18,16,0.9930,10.1130,0.8512,1.0019,0.5313,0.5303,69,1,5,4
cuda,resnet50,32,0.9956,38.4048,1.9237,1.0002,3.0528,3.0521,175,1,5,4
cuda,resnet50_quantized_qat,32,1.0009,88.7101,2.2893,1.0003,6.6301,6.6278,163,1,5,4
cuda,resnext50_32x4d,8,0.9956,23.0185,1.9494,0.9993,1.2829,1.2838,175,1,5,4
cuda,shufflenet_v2_x1_0,128,0.9979,33.9170,2.0951,1.0007,2.8880,2.8859,271,1,5,4
cuda,soft_actor_critic,256,0.9555,1.9501,0.3064,0.9999,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,0.9933,60.1588,3.7117,0.9961,1.1026,1.1070,767,9,14,6
cuda,squeezenet1_1,32,0.9884,9.5103,0.6042,0.9991,0.7692,0.7699,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9464,39.0198,3.3519,1.0021,3.0673,3.0609,362,1,5,4
cuda,timm_nfnet,128,0.9919,194.5688,4.1775,0.9114,13.2213,14.5061,615,1,5,4
cuda,timm_regnet,32,0.9508,97.0596,4.5133,1.0006,6.6295,6.6256,520,1,5,4
cuda,timm_resnest,32,0.9946,31.1638,1.1770,1.0007,2.3701,2.3685,148,1,5,4
cuda,timm_vision_transformer,32,0.9893,30.0326,1.9074,1.0001,2.5476,2.5473,373,1,5,4
cuda,timm_vovnet,32,0.8914,42.1480,2.4517,1.0014,2.7049,2.7012,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0010,9.3491,0.2617,1.0017,0.3909,0.3902,2,1,6,5
cuda,vgg16,64,0.9996,107.4634,0.3343,0.9999,6.5743,6.5748,40,1,5,4
cuda,yolov3,16,0.9975,99.7155,3.0649,0.9999,7.7357,7.7363,262,1,5,4
