dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,poolformer_m36,64,0.9997,170.9161,4.8759,0.9998,16.2545,16.2572,695,1,5,4
cuda,regnety_002,128,0.9271,48.6247,3.4475,1.0001,2.7264,2.7261,364,1,5,4
cuda,repvgg_a2,128,0.9538,126.9860,3.7392,1.0005,5.5460,5.5434,393,1,5,4
cuda,res2net101_26w_4s,64,1.0000,150.9661,6.7669,1.0000,11.1593,11.1597,803,1,5,4
cuda,res2net50_14w_8s,128,0.9995,213.0282,5.9107,1.0001,15.6502,15.6486,699,1,5,4
cuda,res2next50,128,0.9996,251.9960,3.1668,1.0002,16.1121,16.1084,395,1,5,4
cuda,resmlp_12_224,128,0.9999,63.5532,1.5540,1.0000,7.1518,7.1518,199,1,5,4
cuda,resnest101e,64,0.9996,250.1546,7.2757,1.0000,17.3046,17.3046,1018,1,5,4
cuda,rexnet_100,128,0.9648,117.4991,4.1498,1.0000,12.0861,12.0857,400,1,5,4
cuda,sebotnet33ts_256,64,0.9673,115.5774,3.3560,1.0001,10.4679,10.4673,461,2,5,4
cuda,selecsls42b,128,0.9993,91.7011,1.4557,1.0003,6.8900,6.8880,132,1,5,4
cuda,spnasnet_100,128,0.9492,103.8230,3.8174,0.9996,6.5502,6.5530,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9996,234.3466,5.5876,0.9999,15.4454,15.4464,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9997,216.6582,3.9254,1.0001,15.1022,15.1001,411,1,5,4
cuda,tf_efficientnet_b0,128,0.9694,132.4072,3.6290,1.0000,11.7368,11.7362,367,1,5,4
cuda,tf_mixnet_l,128,0.9811,258.3818,7.0635,0.9999,16.7147,16.7163,688,1,5,4
cuda,tinynet_a,128,0.9561,108.5007,4.1852,1.0001,9.3704,9.3695,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9998,467.7710,3.9862,1.0001,19.0046,19.0035,822,1,5,4
cuda,twins_pcpvt_base,64,0.9998,133.9914,6.1123,1.0005,11.7481,11.7417,1018,1,5,4
cuda,visformer_small,128,0.9995,127.1964,1.6980,1.0004,11.0740,11.0695,313,1,5,4
cuda,vit_base_patch16_224,64,0.9996,119.8971,1.9266,1.0000,9.9911,9.9911,373,1,5,4
cuda,volo_d1_224,64,0.9996,152.1095,3.1534,0.9999,9.6263,9.6268,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.0005,144.3185,8.0401,0.9995,10.0775,10.0822,1191,1,5,4
