dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mobilenetv2_100,128,1.2638,72.9483,124.8738,1.1613,10.3112,8.8788,300,1,5,4
cuda,mobilenetv3_large_100,128,1.2478,64.3791,148.4286,0.9144,6.0360,6.6011,311,1,5,4
cuda,mobilevit_s,64,1.2041,97.2984,205.1225,0.9255,12.3998,13.3977,516,2,5,4
cuda,nfnet_l0,128,1.4339,117.7083,70.5397,0.9098,12.0041,13.1936,546,1,5,4
cuda,pit_b_224,64,1.1924,132.0749,42.3463,0.7981,12.0651,15.1165,422,1,5,4
cuda,pnasnet5large,16,1.1367,254.6493,147.6636,1.2139,18.7672,15.4607,954,1,4,3
cuda,poolformer_m36,64,1.1860,144.3590,85.8133,0.8195,16.2545,19.8338,695,1,5,4
cuda,regnety_002,128,1.1884,39.1238,97.3359,0.8013,2.7264,3.4024,364,1,5,4
cuda,repvgg_a2,128,1.1285,107.4041,57.2741,0.7788,5.5460,7.1214,393,1,5,4
cuda,res2net101_26w_4s,64,1.1362,132.7902,141.8646,0.9164,11.1593,12.1771,803,1,5,4
cuda,res2net50_14w_8s,128,1.3032,163.0638,113.8721,0.9054,15.6502,17.2864,699,1,5,4
cuda,res2next50,128,1.1935,211.3246,82.8926,0.9014,16.1121,17.8755,395,1,5,4
cuda,resmlp_12_224,128,0.9384,67.8844,37.7915,0.9679,7.1518,7.3889,199,1,5,4
cuda,resnest101e,64,1.2306,202.7846,151.9974,0.9562,17.3046,18.0964,1018,1,5,4
cuda,rexnet_100,128,1.2057,94.0719,278.8458,1.0166,12.0861,11.8888,400,1,5,4
cuda,sebotnet33ts_256,64,1.3283,84.0217,110.6639,0.8393,10.4679,12.4724,461,2,5,4
cuda,selecsls42b,128,1.2054,76.0449,90.3342,0.9761,6.8900,7.0588,132,1,5,4
cuda,spnasnet_100,128,1.1665,84.3290,136.5629,0.9175,6.5502,7.1395,372,1,5,4
cuda,swin_base_patch4_window7_224,64,1.1782,199.1093,103.4565,0.8653,15.4454,17.8507,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0645,203.4767,55.7357,0.9075,15.1022,16.6420,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2435,103.2068,148.5782,0.9912,11.7368,11.8411,367,1,5,4
cuda,tf_mixnet_l,128,1.1569,218.9311,141.8845,0.9609,16.7147,17.3957,688,1,5,4
cuda,tinynet_a,128,1.1678,88.8872,149.9284,1.0278,9.3704,9.1170,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7119,273.4123,59.5355,0.9221,19.0046,20.6105,822,1,5,4
cuda,twins_pcpvt_base,64,1.2693,105.5389,121.7043,0.8600,11.7481,13.6602,1018,1,5,4
cuda,visformer_small,128,1.0488,121.3596,58.0259,0.9007,11.0740,12.2948,313,1,5,4
cuda,vit_base_patch16_224,64,1.0851,110.4668,31.1501,0.9119,9.9911,10.9561,373,1,5,4
cuda,volo_d1_224,64,1.3650,111.6206,65.6632,0.8975,9.6263,10.7261,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.3012,103.3181,112.7895,0.8938,10.0775,11.2747,1191,1,5,4
