dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_DistilBert,8,0.9796,32.4992,2.4361,0.9262,3.1594,3.4111,207,2,12,7
cuda,hf_GPT2,4,0.9944,49.7930,4.7502,0.9357,4.6124,4.9296,639,2,12,7
cuda,hf_GPT2_large,4,0.9829,212.5916,15.1062,0.9663,22.5399,23.3266,1887,2,12,7
cuda,hf_Longformer,2,0.8293,138.5237,11.4578,0.8565,4.1911,4.8934,1716,162,139,13
cuda,hf_Reformer,4,0.9863,81.9588,4.1464,0.8004,1.4973,1.8706,502,48,107,14
cuda,hf_T5,8,0.9845,181.8486,5.7431,0.9507,14.3347,15.0787,811,2,12,7
cuda,hf_T5_large,2,0.9765,228.7314,26.9871,0.9831,15.8642,16.1365,2935,2,12,7
cuda,lennard_jones,1000,0.8433,1.8118,0.3971,0.9996,0.0182,0.0183,13,2,13,7
cuda,mnasnet1_0,32,0.9888,22.4918,3.1520,0.9772,0.8428,0.8625,156,2,13,7
cuda,mobilenet_v2,96,0.9965,47.0456,3.1538,0.9859,4.0338,4.0917,157,2,13,7
cuda,mobilenet_v3_large,32,0.9956,29.8664,3.3891,0.9782,0.9576,0.9789,191,2,13,7
cuda,moco,32,0.9811,50.1594,27.4656,0.9949,2.4818,2.4945,735,81,87,15
cuda,nvidia_deeprecommender,256,0.9987,10.2268,0.4884,0.9176,3.3858,3.6898,17,2,13,7
cuda,phlippe_densenet,128,0.9830,23.3243,3.2584,0.9983,0.7554,0.7567,190,2,13,7
cuda,phlippe_resnet,128,0.9842,9.0965,1.3560,0.9881,0.1286,0.1302,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9703,14.4018,1.2392,0.9965,0.3358,0.3369,95,2,13,7
cuda,pytorch_stargan,16,0.9952,14.6901,1.1994,0.9914,0.6652,0.6709,60,2,13,7
cuda,pytorch_struct,200,0.9215,5.0963,0.7458,0.9992,0.7145,0.7150,45,2,13,7
cuda,pytorch_unet,1,0.9970,39.8943,1.5423,0.9953,1.9769,1.9862,75,2,13,7
cuda,resnet152,32,0.9945,64.5299,9.1888,0.9996,3.5967,3.5984,519,2,13,7
cuda,resnet18,16,0.9834,9.4208,1.3596,0.9751,0.3798,0.3895,73,2,13,7
cuda,resnet50,32,0.9952,26.4280,3.1574,0.9922,1.7687,1.7826,179,2,13,7
cuda,resnext50_32x4d,8,0.9886,24.5355,3.2837,0.9925,0.7695,0.7752,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.9949,31.0988,3.5035,0.9563,1.6591,1.7348,275,2,13,7
cuda,soft_actor_critic,256,0.8747,1.7369,0.4265,0.9995,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,0.9798,65.0803,6.0490,0.9915,1.0199,1.0286,773,12,23,9
cuda,squeezenet1_1,32,0.9811,10.5376,1.0683,0.9666,0.5616,0.5810,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9383,34.5738,5.0794,0.9843,1.5549,1.5796,366,2,15,7
cuda,timm_nfnet,128,0.9856,120.0450,6.0050,0.9071,7.0624,7.7859,619,2,13,7
cuda,timm_regnet,32,0.9533,61.5185,7.1340,0.9949,3.6923,3.7114,524,2,15,7
cuda,timm_resnest,32,0.9919,24.2172,1.8499,0.9888,1.4479,1.4642,152,2,13,7
cuda,timm_vision_transformer,32,0.9840,29.8180,3.3991,0.9907,1.9777,1.9963,377,2,13,7
cuda,timm_vision_transformer_large,32,0.9994,465.8204,9.6010,0.9992,36.1734,36.2016,1217,2,13,7
cuda,timm_vovnet,32,0.8574,29.0386,3.7300,0.9892,1.5828,1.6001,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9253,6.7735,0.4593,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,0.9996,66.1914,0.6483,0.9919,4.7098,4.7481,44,2,13,7
cuda,yolov3,16,0.9967,68.7622,5.0326,0.9837,4.3025,4.3738,266,2,13,7
