dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,shufflenet_v2_x1_0,128,17.624996,16.388424,7.628033,3.143479,9.922704,4.852245,2.263034,0.328214,5.561176
cuda,soft_actor_critic,256,2.035700,1.899448,1.612212,0.070988,2.526835,0.072756,0.041586,0.006982,0.990058
cuda,speech_transformer,32,21.372671,19.130117,8.541301,2.992202,12.905058,4.786081,2.151881,0.299943,7.493991
cuda,squeezenet1_1,32,3.667278,3.457009,2.444525,0.543921,4.258315,1.547844,0.771795,0.046661,2.373673
cuda,timm_efficientdet,1,68.036930,57.310083,24.211971,12.838784,36.952812,20.994001,6.031247,1.525143,41.731102,26.873880
cuda,timm_efficientnet,32,19.868677,17.826350,8.350932,3.372416,11.704732,5.353116,2.067638,0.328564,6.861398,35.868635
cuda,timm_nfnet,128,17.721243,15.513940,5.878020,3.693796,9.829948,4.899097,1.778253,0.288661,8.073568
cuda,timm_regnet,32,20.967599,18.400329,7.289066,4.017836,9.753018,4.543789,1.837055,0.385535,6.636744,20.182605
cuda,timm_resnest,32,10.795960,10.154090,6.159924,1.769777,9.041152,3.406922,1.376017,0.111568,40.700157,4.705332
cuda,timm_vision_transformer,8,11.530629,10.437311,4.608605,1.995845,10.493670,2.914693,1.343508,0.227533,14.515404,7.955120
cuda,timm_vision_transformer_large,8,33.781213,30.347656,11.624807,6.688533,29.341087,10.412432,4.059127,1.301622,10.717314,24.931505
cuda,timm_vovnet,32,13.421365,11.910739,5.984825,2.488292,8.720240,4.065148,1.547652,0.173903,5.305300,2.439690
cuda,tts_angular,64,1.235225,1.114995,0.994026,0.050398,1.505333,0.028636,0.015169,0.001691,0.563749
cuda,vgg16,64,2.738783,2.593034,1.879120,0.479950,3.049532,0.911094,0.378150,0.028718,1.661145
cuda,yolov3,16,24.101728,22.224923,10.465064,4.505939,13.557051,7.063071,2.507045,0.388972,7.756278
