dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gernet_l,128,1.0337,132.0811,65.8366,0.9998,8.4638,8.4654,405,1,5,4
cuda,ghostnet_100,128,1.7351,62.9671,190.7476,1.0665,5.5373,5.1919,324,1,5,4
cuda,gluon_inception_v3,128,1.3083,170.1139,126.5894,0.9192,13.3513,14.5248,313,1,5,4
cuda,gluon_xception65,32,1.0290,174.2880,82.1769,0.8965,13.9207,15.5282,352,1,5,4
cuda,gmixer_24_224,128,1.3491,107.8458,44.5128,0.9922,15.4324,15.5542,631,1,5,4
cuda,gmlp_s16_224,128,1.3617,119.3939,54.6539,0.8747,18.4390,21.0802,487,1,5,4
cuda,hrnet_w18,128,1.1841,315.1220,217.4559,0.9337,16.7721,17.9631,1369,1,4,3
cuda,inception_v3,128,1.3079,170.1879,125.0498,0.9192,13.3513,14.5248,313,1,5,4
cuda,jx_nest_base,32,1.1892,100.7193,74.1596,0.8726,10.3838,11.9000,858,1,5,4
cuda,lcnet_050,128,1.4395,24.3437,78.5028,0.9587,2.3656,2.4674,164,1,5,4
cuda,mixer_b16_224,128,1.1063,144.2177,28.8881,1.0031,15.9932,15.9432,223,1,5,4
cuda,mixnet_l,128,1.1376,214.3439,129.2754,1.0350,15.1814,14.6685,673,1,5,4
cuda,mnasnet_100,128,1.1834,77.8079,104.1049,0.9762,5.9581,6.1033,301,2,5,4
cuda,mobilenetv2_100,128,1.2496,73.8139,104.1712,1.2684,10.3112,8.1292,300,1,5,4
cuda,mobilenetv3_large_100,128,1.2335,64.9463,128.5177,0.9865,6.0360,6.1184,311,1,5,4
cuda,mobilevit_s,64,1.1921,98.3341,168.6812,0.9908,12.3998,12.5153,516,2,5,4
cuda,nfnet_l0,128,1.4218,118.2687,65.9913,0.9118,12.0041,13.1657,546,1,5,4
cuda,pit_b_224,64,1.1873,132.6360,41.5941,0.8000,12.0651,15.0806,422,1,5,4
cuda,pnasnet5large,16,1.0570,273.7103,146.4305,1.3243,18.7672,14.1711,954,1,4,3
cuda,poolformer_m36,64,1.1754,145.5287,84.2718,0.8207,16.2545,19.8057,695,1,5,4
cuda,regnety_002,128,1.1763,38.2011,87.2134,0.9624,2.7264,2.8328,364,1,5,4
cuda,repvgg_a2,128,1.1183,108.4460,53.2605,1.0078,5.5460,5.5032,393,1,5,4
cuda,res2net101_26w_4s,64,1.0276,146.8723,128.2268,0.9189,11.1593,12.1446,803,1,5,4
cuda,res2net50_14w_8s,128,1.2790,166.1134,107.4942,0.9067,15.6502,17.2608,699,1,5,4
cuda,res2next50,128,1.1947,210.4120,73.7443,0.9023,16.1121,17.8558,395,1,5,4
cuda,resmlp_12_224,128,0.9314,68.6218,37.8088,0.9879,7.1518,7.2395,199,1,5,4
cuda,resnest101e,64,1.2289,202.5683,135.2201,0.9578,17.3046,18.0679,1018,1,5,4
cuda,rexnet_100,128,1.1900,95.2025,218.0517,1.0859,12.0861,11.1304,400,1,5,4
cuda,sebotnet33ts_256,64,1.3095,85.2011,107.1785,1.0457,10.4679,10.0105,461,2,5,4
cuda,selecsls42b,128,1.2113,75.7557,72.5723,0.9809,6.8900,7.0245,132,1,5,4
cuda,spnasnet_100,128,1.1547,85.2233,105.4920,0.9783,6.5502,6.6956,372,1,5,4
cuda,swin_base_patch4_window7_224,64,1.1762,199.5438,104.8125,0.8840,15.4454,17.4727,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0756,201.7317,55.2953,0.9086,15.1022,16.6207,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2335,103.9875,123.1517,1.0946,11.7368,10.7223,367,1,5,4
cuda,tf_mixnet_l,128,1.1499,220.2176,129.0188,1.1166,16.7147,14.9688,688,1,5,4
cuda,tinynet_a,128,1.1507,90.1147,125.4243,1.0974,9.3704,8.5384,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7114,273.4600,60.2892,0.9332,19.0046,20.3657,822,1,5,4
cuda,twins_pcpvt_base,64,1.2509,106.9906,112.2042,0.8649,11.7481,13.5833,1018,1,5,4
cuda,visformer_small,128,1.0484,121.3566,54.7381,0.9026,11.0740,12.2692,313,1,5,4
cuda,vit_base_patch16_224,64,1.0893,109.6974,31.1934,0.9139,9.9911,10.9319,373,1,5,4
cuda,volo_d1_224,64,1.3605,111.9197,63.1051,0.9049,9.6263,10.6375,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.2848,106.1454,112.1942,1.0125,10.0775,9.9534,1191,1,5,4
