dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,sebotnet33ts_256,64,0.7630,146.3198,7.3587,0.7135,10.4679,14.6703,461,2,5,4
cuda,selecsls42b,128,0.8632,106.2103,4.2371,0.9762,6.8900,7.0580,132,1,5,4
cuda,spnasnet_100,128,0.8056,122.1667,7.4703,0.9208,6.5502,7.1139,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9729,241.2993,14.8173,0.9295,15.4454,16.6167,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9243,234.3929,10.6842,0.9085,15.1022,16.6234,411,1,5,4
cuda,tf_efficientnet_b0,128,0.7137,180.2450,8.0194,0.7729,11.7368,15.1846,367,1,5,4
cuda,tf_mixnet_l,128,0.8383,302.4924,13.3791,0.8600,16.7147,19.4367,688,1,5,4
cuda,tinynet_a,128,0.6996,148.6617,9.1725,0.7829,9.3704,11.9691,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9975,469.5870,11.6154,0.9808,19.0046,19.3760,822,1,5,4
cuda,twins_pcpvt_base,64,0.9870,135.7450,15.8069,0.9210,11.7481,12.7551,1018,1,5,4
cuda,visformer_small,128,0.9534,133.4313,4.6991,0.9421,11.0740,11.7546,313,1,5,4
cuda,vit_base_patch16_224,64,0.9957,119.0834,4.8678,0.9453,9.9911,10.5693,373,1,5,4
cuda,volo_d1_224,64,0.9708,156.6672,8.8036,0.9243,9.6263,10.4151,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9559,141.9745,20.0719,0.9182,10.0775,10.9753,1191,1,5,4
