dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5536,8.0129,29.4683,0.7124,0.5091,0.7146,91,1,5,4
cuda,pytorch_stargan,16,1.2079,19.4501,39.6792,0.9600,1.1983,1.2483,56,1,5,4
cuda,pytorch_struct,200,1.2042,3.5510,22.4943,0.7417,0.7118,0.9597,41,1,5,4
cuda,pytorch_unet,1,1.1765,49.5312,43.2598,0.8518,3.5526,4.1707,71,1,5,4
cuda,resnet152,32,0.9769,85.0232,92.7160,0.8878,6.2606,7.0521,515,1,5,4
cuda,resnet18,16,1.0448,8.7488,37.9149,0.7043,0.5294,0.7516,69,1,5,4
cuda,resnet50,32,1.1275,33.6866,54.6849,0.8271,3.0560,3.6950,175,1,5,4
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0281,19.7817,45.8137,0.8830,1.2826,1.4525,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.2329,27.0502,67.2034,1.0328,2.8612,2.7703,271,1,5,4
cuda,soft_actor_critic,256,0.0031,705.3941,10.6226,1.1052,0.0329,0.0298,17,2,4,3
cuda,speech_transformer,32,0.0188,2704.3299,82.7856,0.8444,1.1026,1.3058,767,9,14,6
cuda,squeezenet1_1,32,1.2993,7.0824,21.3815,0.9853,0.7672,0.7787,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9962,36.7970,113.1399,1.0612,3.0652,2.8885,362,1,5,4
cuda,timm_nfnet,128,1.4397,134.4781,61.3985,0.8884,13.2213,14.8819,615,1,5,4
cuda,timm_regnet,32,1.0300,89.2835,64.8306,0.9829,6.6276,6.7429,520,1,5,4
cuda,timm_resnest,32,1.3691,22.6617,72.2307,0.9207,2.3691,2.5732,148,1,5,4
cuda,timm_vision_transformer,32,1.1270,26.2633,39.2795,0.9153,2.5476,2.7834,373,1,5,4
cuda,timm_vovnet,32,0.9078,41.2757,55.3742,0.9546,2.7037,2.8324,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9886,9.5102,6.5368,0.9996,0.3909,0.3910,2,1,6,5
cuda,vgg16,64,1.1643,92.1042,15.4356,0.6729,6.5739,9.7698,40,1,5,4
cuda,yolov3,16,1.1503,86.3173,95.8432,0.9346,7.7357,8.2771,262,1,5,4
