dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_DistilBert,8,1.1675,33.9542,26.7686,0.9835,4.3259,4.3983,203,1,4,3
cuda,hf_GPT2,4,1.3836,36.2914,36.2879,1.1042,5.7904,5.2440,635,1,4,3
cuda,hf_GPT2_large,4,1.3815,173.6805,85.7813,1.1178,26.2394,23.4744,1883,1,4,3
cuda,hf_Longformer,2,1.4579,95.6781,111.4582,0.8798,5.5763,6.3381,1710,159,130,9
cuda,hf_Reformer,4,1.0952,74.6785,36.5612,0.7865,1.5087,1.9181,490,45,98,10
cuda,hf_T5,8,1.3915,131.4599,41.3924,1.1253,19.2917,17.1442,795,1,4,3
cuda,hf_T5_large,2,1.4678,131.0859,148.1267,1.1197,17.3599,15.5041,2883,1,4,3
cuda,lennard_jones,1000,0.8785,1.3619,5.4690,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,1.0385,25.0264,100.4296,0.8711,1.5412,1.7692,152,1,5,4
cuda,mobilenet_v2,96,1.3483,51.5915,124.7565,1.2545,7.7621,6.1875,153,1,5,4
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1425,23.9119,126.5692,0.9177,1.6345,1.7811,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9666,8.8522,9.2064,0.9844,3.2850,3.3370,13,1,5,4
cuda,phlippe_densenet,128,1.0603,23.6151,161.2567,0.9199,1.3470,1.4644,186,1,5,4
cuda,phlippe_resnet,128,1.0444,7.7265,28.5256,0.4791,0.2265,0.4728,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4843,8.3675,29.3500,0.7115,0.5091,0.7155,91,1,5,4
cuda,pytorch_stargan,16,1.1970,19.7563,44.0134,1.0715,1.1983,1.1183,56,1,5,4
cuda,pytorch_struct,200,1.0552,3.7937,22.7403,0.7351,0.7118,0.9684,41,1,5,4
cuda,pytorch_unet,1,1.1762,49.5810,49.6007,0.9923,3.5526,3.5800,71,1,5,4
cuda,resnet152,32,1.0279,80.8715,95.7990,0.9704,6.2865,6.4782,515,1,5,4
cuda,resnet18,16,1.0142,9.0775,43.0084,0.6971,0.5294,0.7594,69,1,5,4
cuda,resnet50,32,1.1237,33.9195,61.1731,0.9337,3.0557,3.2728,175,1,5,4
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0099,19.9213,49.3946,0.9202,1.2823,1.3935,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.2132,27.7983,76.2223,1.0654,2.8612,2.6857,271,1,5,4
cuda,soft_actor_critic,256,0.7973,1.8489,6.8124,0.9997,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,1.4143,38.9574,70.2862,0.8435,1.1026,1.3072,767,9,14,6
cuda,squeezenet1_1,32,1.2367,7.4864,22.5646,0.9894,0.7692,0.7774,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.1001,33.7866,134.1148,1.0586,3.0687,2.8989,362,1,5,4
cuda,timm_nfnet,128,1.4005,138.2649,66.5253,1.1331,13.2213,11.6684,615,1,5,4
cuda,timm_regnet,32,1.0483,87.8115,66.2131,0.9821,6.6276,6.7482,520,1,5,4
cuda,timm_resnest,32,1.3442,23.0749,92.4918,0.9719,2.2987,2.3650,148,1,5,4
cuda,timm_vision_transformer,32,1.1081,26.7335,40.8969,0.9267,2.5476,2.7491,373,1,5,4
cuda,timm_vovnet,32,0.9719,38.7629,58.7831,0.9518,2.7031,2.8401,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9870,9.4947,5.5259,1.0017,0.3909,0.3902,2,1,6,5
cuda,vgg16,64,1.1617,92.3172,15.1634,0.9999,6.5739,6.5744,40,1,5,4
cuda,yolov3,16,1.1465,86.6884,110.2450,1.1038,7.7353,7.0078,262,1,5,4
