dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mobilenetv3_large_100,128,1.2455,64.3329,125.9500,0.9865,6.0360,6.1184,311,1,5,4
cuda,mobilevit_s,64,1.1906,98.3196,169.9720,0.9908,12.3998,12.5153,516,2,5,4
cuda,nfnet_l0,128,1.4225,118.2546,64.8564,0.9118,12.0041,13.1657,546,1,5,4
cuda,pit_b_224,64,1.1874,132.6425,40.9482,0.8000,12.0651,15.0806,422,1,5,4
cuda,pnasnet5large,16,1.0565,273.7942,148.6704,1.3243,18.7672,14.1711,954,1,4,3
cuda,poolformer_m36,64,1.1744,145.4391,85.5079,0.8207,16.2545,19.8057,695,1,5,4
cuda,regnety_002,128,1.1746,38.3215,89.7044,0.9624,2.7264,2.8328,364,1,5,4
cuda,repvgg_a2,128,1.1126,108.8080,53.4994,1.0078,5.5460,5.5032,393,1,5,4
cuda,res2net101_26w_4s,64,1.0263,147.0507,131.1628,0.9189,11.1593,12.1446,803,1,5,4
cuda,res2net50_14w_8s,128,1.2776,166.1918,108.1497,0.9067,15.6502,17.2608,699,1,5,4
cuda,res2next50,128,1.1934,210.9387,75.4280,0.9023,16.1121,17.8558,395,1,5,4
cuda,resmlp_12_224,128,0.9296,68.6747,38.1305,0.9879,7.1518,7.2395,199,1,5,4
cuda,resnest101e,64,1.2262,203.5302,135.3229,0.9578,17.3046,18.0679,1018,1,5,4
cuda,rexnet_100,128,1.1846,95.7852,213.3623,1.0859,12.0861,11.1304,400,1,5,4
cuda,sebotnet33ts_256,64,1.3087,85.2242,108.5767,1.0457,10.4679,10.0105,461,2,5,4
cuda,selecsls42b,128,1.2112,75.7851,72.7132,0.9809,6.8900,7.0245,132,1,5,4
cuda,spnasnet_100,128,1.1520,85.3787,112.1283,0.9783,6.5502,6.6956,372,1,5,4
cuda,swin_base_patch4_window7_224,64,1.1760,199.3449,104.0649,0.8840,15.4454,17.4727,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0745,201.5653,56.6088,0.9086,15.1022,16.6207,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2340,104.0263,123.9954,1.0946,11.7368,10.7223,367,1,5,4
cuda,tf_mixnet_l,128,1.1498,220.4225,129.6601,1.1166,16.7147,14.9688,688,1,5,4
cuda,tinynet_a,128,1.1516,90.0936,128.5979,1.0974,9.3704,8.5384,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7095,273.8220,59.7760,0.9332,19.0046,20.3657,822,1,5,4
cuda,twins_pcpvt_base,64,1.2531,106.9286,115.4127,0.8649,11.7481,13.5833,1018,1,5,4
cuda,visformer_small,128,1.0488,121.3388,54.5915,0.9026,11.0740,12.2692,313,1,5,4
cuda,vit_base_patch16_224,64,1.0899,110.6669,31.2756,0.9139,9.9911,10.9319,373,1,5,4
cuda,volo_d1_224,64,1.3606,111.9628,63.8571,0.9049,9.6263,10.6375,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.2764,106.2016,114.9575,1.0125,10.0775,9.9534,1191,1,5,4
