dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,spnasnet_100,128,0.9605,102.5303,3.5529,0.9996,6.5502,6.5530,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9941,235.8353,5.8998,0.9999,15.4454,15.4464,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9986,216.9606,3.9359,1.0001,15.1022,15.1001,411,1,5,4
cuda,tf_efficientnet_b0,128,0.9742,131.7735,3.5209,1.0000,11.7368,11.7362,367,1,5,4
cuda,tf_mixnet_l,128,0.9819,258.1867,6.8178,0.9999,16.7147,16.7163,688,1,5,4
cuda,tinynet_a,128,0.9640,107.6072,4.1002,1.0001,9.3704,9.3696,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9989,468.4467,4.1033,1.0001,19.0046,19.0035,822,1,5,4
cuda,twins_pcpvt_base,64,0.9921,135.1772,6.1842,1.0005,11.7481,11.7417,1018,1,5,4
cuda,visformer_small,128,0.9971,127.4678,1.7676,1.0004,11.0740,11.0695,313,1,5,4
cuda,vit_base_patch16_224,64,0.9979,120.2062,1.8499,1.0000,9.9911,9.9911,373,1,5,4
cuda,volo_d1_224,64,0.9954,152.8047,3.2134,0.9999,9.6263,9.6268,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9954,134.1690,7.8478,0.9995,10.0775,10.0822,1191,1,5,4
