dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gluon_xception65,32,1.0341,173.6185,87.7306,0.9923,13.9207,14.0292,352,1,5,4
cuda,gmixer_24_224,128,1.3551,106.8733,42.8084,0.9917,15.4324,15.5612,631,1,5,4
cuda,gmlp_s16_224,128,1.3654,118.7216,50.8740,0.8743,18.4390,21.0898,487,1,5,4
cuda,hrnet_w18,128,1.3225,282.3873,231.7340,1.0108,16.7721,16.5921,1369,1,4,3
cuda,inception_v3,128,1.3038,170.8853,156.1261,1.0689,13.3513,12.4911,313,1,5,4
cuda,jx_nest_base,32,1.1855,100.8508,71.2573,0.9832,10.3838,10.5610,858,1,5,4
cuda,lcnet_050,128,1.5111,23.2147,91.9838,0.9552,2.3656,2.4766,164,1,5,4
cuda,mixer_b16_224,128,1.1068,144.6167,28.1564,1.0065,15.9932,15.8891,223,1,5,4
cuda,mixnet_l,128,1.1551,211.4578,148.8993,1.0338,15.1814,14.6853,673,1,5,4
cuda,mnasnet_100,128,1.2496,73.7394,116.0478,0.9738,5.9581,6.1184,301,2,5,4
cuda,mobilenetv2_100,128,1.3174,70.0715,126.8720,1.2656,10.3112,8.1471,300,1,5,4
cuda,mobilenetv3_large_100,128,1.3128,61.1121,147.4769,0.9851,6.0360,6.1272,311,1,5,4
cuda,mobilevit_s,64,1.1926,98.1851,180.8114,0.9901,12.3998,12.5236,516,2,5,4
cuda,nfnet_l0,128,1.3945,120.6645,72.1755,0.9980,12.0041,12.0283,546,1,5,4
cuda,pit_b_224,64,1.1812,133.2815,41.1190,0.9905,12.0651,12.1807,422,1,5,4
cuda,pnasnet5large,16,1.1591,250.0487,148.8092,1.3259,18.7672,14.1543,954,1,4,3
cuda,poolformer_m36,64,1.1663,146.6024,87.4685,1.1099,16.2545,14.6449,695,1,5,4
cuda,regnety_002,128,1.2176,37.1437,100.0057,0.9579,2.7264,2.8462,364,1,5,4
cuda,repvgg_a2,128,1.1425,105.9780,57.5759,1.0050,5.5460,5.5185,393,1,5,4
cuda,res2net101_26w_4s,64,1.1351,132.9507,139.6462,1.0020,11.1593,11.1367,803,1,5,4
cuda,res2net50_14w_8s,128,1.2964,164.2643,114.7565,1.0181,15.6502,15.3719,699,1,5,4
cuda,res2next50,128,1.1786,213.7698,81.1878,1.0134,16.1121,15.8998,395,1,5,4
cuda,resmlp_12_224,128,0.9292,68.3614,37.3316,0.9868,7.1518,7.2475,199,1,5,4
cuda,resnest101e,64,1.2034,207.8460,147.9255,1.0502,17.3046,16.4771,1018,1,5,4
cuda,rexnet_100,128,1.2335,91.9735,271.7789,1.0838,12.0861,11.1518,400,1,5,4
cuda,sebotnet33ts_256,64,1.3453,82.9406,111.0159,1.0449,10.4679,10.0178,461,2,5,4
cuda,selecsls42b,128,1.1983,76.6146,84.7534,1.0215,6.8900,6.7447,132,1,5,4
cuda,spnasnet_100,128,1.2208,80.6351,130.9183,0.9760,6.5502,6.7112,372,1,5,4
cuda,swin_base_patch4_window7_224,64,1.1685,200.5680,101.4584,0.9880,15.4454,15.6336,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0384,208.3177,54.9766,1.0000,15.1022,15.1024,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2744,100.7995,149.2614,1.0929,11.7368,10.7394,367,1,5,4
cuda,tf_mixnet_l,128,1.1669,217.3678,148.4707,1.1153,16.7147,14.9871,688,1,5,4
cuda,tinynet_a,128,1.2079,86.0122,151.8806,1.0949,9.3704,8.5582,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7034,274.7672,57.4824,1.0036,19.0046,18.9370,822,1,5,4
cuda,twins_pcpvt_base,64,1.2308,109.0983,119.7844,0.9398,11.7481,12.5012,1018,1,5,4
cuda,visformer_small,128,1.0158,125.0887,58.7713,0.9926,11.0740,11.1563,313,1,5,4
cuda,vit_base_patch16_224,64,1.0833,110.3528,29.0890,0.9949,9.9911,10.0423,373,1,5,4
cuda,volo_d1_224,64,1.3457,112.9313,65.1354,0.9634,9.6263,9.9919,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.2636,105.2326,113.2670,1.0105,10.0775,9.9730,1191,1,5,4
