dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,hf_DistilBert,8,11.002639,9.385252,4.712874,1.340903,6.698148,2.340299,1.044868,0.145385,5.229959,3.387595
cuda,hf_GPT2,4,16.984384,14.014447,5.986519,2.318028,9.005408,4.161198,1.761234,0.306216,1.565934,5.443719
cuda,hf_GPT2_large,4,50.568370,40.971453,17.361230,7.697515,26.387504,14.292390,5.119711,1.538533,1.190907,17.333723
cuda,hf_Reformer,4,12.302383,9.774322,7.636934,0.891994,8.286126,1.660903,0.773548,0.071458,3.092390,1.587712
cuda,hf_T5,8,21.949396,18.443426,8.300128,2.595451,12.188579,5.481847,2.034167,0.355175,6.241695,6.624164
cuda,hf_T5_large,2,89.492042,71.690630,31.439392,12.194590,45.634408,25.250697,7.843718,2.953594,24.824541,26.929561
cuda,lennard_jones,1000,1.236503,1.075056,0.716833,0.077156,1.023666,0.103583,0.063834,0.008908,0.389176
cuda,mnasnet1_0,32,18.442632,16.300890,8.155478,3.233782,9.540241,4.330779,1.935851,0.267712,4.919350,2.233724
cuda,mobilenet_v2,96,20.013626,17.489298,8.502452,2.923908,9.664976,4.749831,2.055592,0.293157,4.210901
cuda,mobilenet_v3_large,32,20.344287,17.648292,8.477017,3.079778,11.252223,5.391977,2.163730,0.304400,5.983639,26.397659
cuda,nvidia_deeprecommender,256,1.651700,1.437531,0.895314,0.138233,1.725168,0.164302,0.089216,0.012672,0.976697,0.415557
cuda,phlippe_densenet,128,19.113539,16.817401,8.211554,3.075480,10.737355,4.961705,2.564732,0.287700,5.725192
cuda,phlippe_resnet,128,6.870441,5.990777,2.899202,1.175504,3.562445,1.408421,0.689961,0.093940,1.883949
cuda,pytorch_CycleGAN_and_pix2pix,1,7.023820,6.241220,2.782530,1.283032,4.745472,2.325987,0.872560,0.085693,3.294650
cuda,pytorch_stargan,16,7.474629,6.671671,3.210703,1.139725,3.990881,1.444054,0.518708,0.073025,31.255616,1.967750
cuda,pytorch_struct,200,2.181709,1.796422,0.893761,0.186712,1.948143,0.320336,0.180001,0.026776,1.254278,12.078491
cuda,pytorch_unet,1,9.107955,7.856243,3.938670,1.341871,5.714361,2.521524,1.317230,0.105621,3.174203
cuda,resnet152,32,50.856505,43.175734,17.607019,8.850590,19.078297,10.964610,4.479477,1.122702,10.997704,2.127893
cuda,resnet18,16,8.146575,7.263337,3.880072,1.267201,4.930855,1.974723,0.842358,0.089599,2.365894,2.237595
cuda,resnet50,32,17.921604,15.685771,7.126688,2.969536,8.693660,4.381711,1.773798,0.267082,4.656161,2.172708
cuda,resnext50_32x4d,8,17.804956,15.488184,6.508436,2.616260,8.322321,4.114288,1.789446,0.242817,4.549296,2.328763
cuda,shufflenet_v2_x1_0,128,19.978778,17.543000,8.216474,3.234560,10.405423,5.366777,2.710472,0.354388,5.558616
cuda,soft_actor_critic,256,1.592433,1.394354,1.091902,0.067846,1.572486,0.092187,0.054624,0.008305,0.554116
cuda,speech_transformer,32,26.307767,21.782737,9.479106,3.227402,13.520410,6.080786,2.742814,0.346999,7.427971
cuda,squeezenet1_1,32,3.984610,3.271931,2.194994,0.482197,3.859045,1.694270,0.750175,0.062248,2.165309
cuda,timm_efficientdet,1,81.231635,65.468244,28.925334,16.133004,49.830198,22.783647,7.569204,1.649866,40.563957,38.332502
cuda,timm_efficientnet,32,23.538465,19.969044,9.523948,3.801498,12.543069,6.048765,2.517520,0.361531,6.973370,32.882700
cuda,timm_nfnet,128,21.582746,17.658849,6.978910,4.260906,11.066177,6.168731,2.270151,0.337588,8.509892
cuda,timm_regnet,32,25.186924,20.671323,8.916038,4.394692,10.523578,5.280298,2.324267,0.430682,6.420175,18.700297
cuda,timm_resnest,32,11.580627,10.364588,6.117312,1.527249,9.092013,3.875525,1.554527,0.122696,37.360101,4.563064
cuda,timm_vision_transformer,8,13.671455,11.511981,5.297065,2.023486,10.803416,3.598068,1.707627,0.262462,15.585266,7.619585
cuda,timm_vision_transformer_large,8,43.440939,35.957340,15.129241,6.244592,31.102701,12.624608,5.928769,1.603191,10.490852,23.759123
cuda,timm_vovnet,32,15.241600,12.884124,6.562212,2.154575,9.484199,5.029401,1.814520,0.187604,5.166544,2.130419
cuda,tts_angular,64,1.152188,0.922917,0.750062,0.068902,0.989233,0.062146,0.035138,0.004510,0.311727
cuda,vgg16,64,2.785656,2.398280,1.596562,0.291440,2.788903,1.158754,0.447193,0.036982,1.497466
cuda,yolov3,16,29.240548,25.658937,12.513607,4.994393,15.026889,8.226723,3.095959,0.428944,4.376934,7.688259
