dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,squeezenet1_1,32,4.019300,3.500871,2.693872,0.516873,4.372453,1.426926,0.721672,0.047347,2.211720
cuda,timm_efficientdet,1,71.359959,56.507779,27.330281,13.244463,34.661260,19.486070,5.829540,1.551012,44.682371,22.497236
cuda,timm_efficientnet,32,20.822734,17.424227,9.075815,3.505947,11.038066,5.008690,2.004544,0.338161,5.812319,39.884263
cuda,timm_nfnet,128,20.294434,16.207025,7.242919,4.152309,10.690846,5.324311,2.048135,0.353350,7.745970
cuda,timm_regnet,32,22.887499,18.222968,8.377710,3.809351,9.823584,4.591047,1.780971,0.406084,5.409544,23.369580
cuda,timm_resnest,32,11.243618,10.109013,6.601930,1.579589,9.164007,3.492896,1.534586,0.117992,44.925381,4.198070
cuda,timm_vision_transformer,8,11.846415,9.981139,5.289201,1.968552,8.039906,2.947171,1.276998,0.198050,17.075048,4.797471
cuda,timm_vision_transformer_large,8,36.002594,28.637020,12.718221,6.566758,17.907237,9.390396,3.821698,1.086454,12.205488,12.018333
cuda,timm_vovnet,32,14.043521,11.854719,6.587021,2.095450,8.748719,4.036649,1.530589,0.181617,4.508250,3.000923
cuda,tts_angular,64,1.968464,1.765570,1.606004,0.068317,2.083345,0.059039,0.031743,0.004498,0.549310
cuda,vgg16,64,2.886957,2.555584,1.987963,0.325593,3.226399,0.961832,0.348227,0.029212,1.575769
cuda,yolov3,16,24.884070,21.576926,11.117892,4.201013,13.570246,6.436956,2.910176,0.427327,7.125325
