dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,hf_Longformer,2,61.765633,53.545886,32.526597,6.774253,40.151850,17.532932,5.919687,0.444731,4.427998,14.732606
cuda,hf_Reformer,4,13.106942,10.848831,8.950704,0.886505,9.447587,1.491926,0.685312,0.064160,3.616697,1.624708
cuda,hf_T5,8,20.656020,17.317309,8.566628,2.186373,11.773734,4.651502,1.796394,0.354503,5.873220,5.732625
cuda,hf_T5_large,2,79.078654,63.479506,28.939952,9.401362,40.778351,21.445977,6.797113,2.812814,25.223970,22.471804
cuda,lennard_jones,1000,1.929493,1.788553,1.544367,0.036447,2.109429,0.087375,0.042328,0.007751,0.606117
cuda,mnasnet1_0,32,17.570208,15.547117,8.222596,2.650885,9.179829,3.820868,1.687555,0.240706,4.174337,2.870273
cuda,mobilenet_v2,96,18.868594,16.484483,8.615679,2.603012,9.433695,4.277133,1.833772,0.274113,3.933993
cuda,mobilenet_v3_large,32,18.237889,16.049194,8.307179,3.077598,10.174051,4.240858,1.827459,0.283320,5.058930,32.933762
cuda,nvidia_deeprecommender,256,2.289647,2.100162,1.707295,0.126219,2.778561,0.119213,0.063196,0.010677,1.208510,0.384967
cuda,phlippe_densenet,128,18.528197,16.134502,8.625757,2.873343,10.346772,4.513559,2.114671,0.269964,4.896675
cuda,phlippe_resnet,128,6.941785,6.120375,3.368019,1.080030,4.168645,1.108158,0.597179,0.082777,1.922038
cuda,pytorch_CycleGAN_and_pix2pix,1,6.789685,6.090140,3.137647,1.023298,5.277097,2.192849,0.738076,0.073114,3.204895
cuda,pytorch_stargan,16,7.615516,6.864150,3.746314,1.046246,4.923475,1.473461,0.455362,0.066468,37.924391,2.270116
cuda,pytorch_struct,200,3.624943,3.253055,2.530912,0.173896,3.890755,0.246248,0.139911,0.024692,18.767346,1.548090
cuda,pytorch_unet,1,9.087174,7.893229,4.349890,1.229936,5.818088,2.251748,1.205939,0.093763,2.750655
cuda,resnet152,32,46.734570,40.178918,17.287966,7.750286,18.053598,10.106476,3.839227,1.073414,9.569894,2.555618
cuda,resnet18,16,7.765516,6.955694,4.181269,1.318695,5.331307,1.733480,0.739526,0.081929,2.511095,2.876097
cuda,resnet50,32,17.147510,15.027156,7.486669,2.709402,8.762413,4.132856,1.533230,0.240010,4.095963,2.541505
cuda,resnext50_32x4d,8,16.154815,14.054348,6.551291,2.514877,7.940624,3.399018,1.575515,0.225608,4.015498,2.871421
cuda,shufflenet_v2_x1_0,128,18.968385,16.634788,8.245711,2.802218,10.281417,4.931609,2.457324,0.328063,5.178360
cuda,soft_actor_critic,256,2.620371,2.447413,2.224234,0.060203,3.118180,0.065027,0.039988,0.007431,0.959018
cuda,speech_transformer,32,22.604330,18.944351,9.625250,2.922118,13.251047,4.912302,2.231521,0.324286,6.855022
cuda,squeezenet1_1,32,4.117794,3.587924,2.746941,0.467437,4.499341,1.476266,0.751705,0.048550,2.236767
cuda,timm_efficientnet,32,21.062000,17.689044,9.120606,3.377703,11.329956,5.138140,2.125618,0.341148,5.927419,38.218581
cuda,timm_nfnet,128,20.587234,16.431625,7.385684,3.778644,11.180841,5.643823,2.135530,0.329483,7.940434
cuda,timm_regnet,32,23.548265,18.786872,8.546936,3.720485,10.232671,4.817915,1.927738,0.408560,5.568760,21.743210
cuda,timm_resnest,32,11.134234,9.987551,6.353591,1.345659,9.009246,3.548536,1.397810,0.114784,43.560572,4.207332
cuda,timm_vision_transformer,8,12.420405,10.220934,5.295413,1.609903,8.502686,3.253804,1.415823,0.211483,19.573654,4.897032
cuda,timm_vision_transformer_large,8,36.218721,29.499828,13.075413,5.938544,18.932682,9.768435,4.238178,1.164162,13.652137,12.419068
cuda,timm_vovnet,32,14.462202,12.203393,6.524669,1.979358,9.120584,4.230192,1.644217,0.175653,4.659683,2.566630
cuda,tts_angular,64,1.954455,1.750263,1.584487,0.066437,2.074544,0.062546,0.033958,0.004371,0.560282
cuda,vgg16,64,3.015146,2.679298,2.088343,0.271213,3.429317,1.010018,0.364652,0.030313,1.624250
cuda,yolov3,16,26.133922,22.735702,11.755760,4.366904,14.502285,6.783538,2.720627,0.423105,4.351836,7.281987
