dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,lcnet_050,128,0.9412,31.7018,2.4516,0.9982,1.3628,1.3653,168,1,13,6
cuda,mixer_b16_224,128,0.9971,116.7884,2.6384,1.0000,9.5366,9.5366,227,1,11,6
cuda,mixnet_l,128,0.9766,185.6360,8.1806,0.9997,7.8238,7.8259,677,1,13,6
cuda,mnasnet_100,128,0.9489,64.2376,3.8646,0.9992,3.1775,3.1801,304,1,13,6
cuda,mobilenetv2_100,128,0.9497,65.5791,3.9067,0.9996,5.3429,5.3451,304,1,13,6
cuda,mobilenetv3_large_100,128,0.9495,61.5878,4.2849,0.9993,3.1753,3.1774,315,1,13,6
cuda,mobilevit_s,64,0.9618,84.7321,5.1056,0.9998,7.1866,7.1878,519,1,13,6
cuda,nfnet_l0,128,0.9894,113.6452,5.2228,1.0005,6.5084,6.5053,550,1,11,6
cuda,pit_b_224,64,0.9950,118.8216,3.3720,1.0005,10.8027,10.7972,426,1,11,6
cuda,pnasnet5large,16,0.9856,199.2438,7.6494,1.0593,10.5997,10.0062,958,1,7,4
cuda,poolformer_m36,64,0.9865,146.8348,7.4282,1.0014,10.7806,10.7657,699,1,11,6
cuda,regnety_002,128,0.9539,41.3840,4.7439,0.9992,1.5587,1.5600,368,1,13,6
cuda,repvgg_a2,128,0.9358,77.7323,4.6418,0.9997,3.1051,3.1061,397,1,13,6
cuda,res2net101_26w_4s,64,1.0020,99.8397,10.3915,1.0002,5.9741,5.9728,807,1,11,6
cuda,res2net50_14w_8s,128,0.9990,140.7075,8.7368,1.0002,8.2633,8.2612,703,1,11,6
cuda,res2next50,128,0.9987,125.7020,4.9227,1.0003,8.4846,8.4820,399,1,11,6
cuda,resmlp_12_224,128,0.9920,53.5363,2.7854,0.9999,4.3940,4.3944,203,1,11,6
cuda,resnest101e,64,0.9943,165.9333,10.7094,0.9998,9.8296,9.8315,1022,1,11,6
cuda,rexnet_100,128,0.9518,80.1976,5.4199,1.0000,6.2473,6.2473,404,1,13,6
cuda,sebotnet33ts_256,64,0.9573,80.4615,4.0334,0.9957,7.0407,7.0710,464,1,13,6
cuda,selecsls42b,128,0.9982,60.1535,2.4202,1.0006,3.5485,3.5465,136,1,11,6
cuda,spnasnet_100,128,0.9412,70.4532,4.8380,0.9992,3.4748,3.4777,376,1,13,6
cuda,swin_base_patch4_window7_224,64,0.9908,147.5131,8.1695,1.0010,10.6109,10.6001,1382,1,11,6
cuda,swsl_resnext101_32x16d,32,0.9980,118.9078,5.9697,1.0001,8.6451,8.6440,415,1,11,6
cuda,tf_efficientnet_b0,128,0.9599,84.9991,4.9429,0.9992,6.0664,6.0714,371,1,13,6
cuda,tf_mixnet_l,128,0.9760,194.5459,9.0465,0.9995,8.5537,8.5577,692,1,13,6
cuda,tinynet_a,128,0.9475,73.7258,5.7464,0.9998,4.8898,4.8906,435,1,13,6
cuda,tnt_s_patch16_224,128,0.9985,324.1633,6.6087,1.0000,14.0769,14.0762,826,1,11,6
cuda,twins_pcpvt_base,64,0.9960,118.3002,10.3040,1.0001,7.6505,7.6498,1022,1,11,6
cuda,visformer_small,128,0.9967,91.4133,2.7100,1.0005,6.9708,6.9675,317,1,11,6
cuda,vit_base_patch16_224,64,0.9963,86.9238,2.9941,1.0001,7.5881,7.5873,377,1,11,6
cuda,volo_d1_224,64,0.9944,121.0842,5.2112,1.0010,7.4831,7.4758,618,1,11,6
cuda,xcit_large_24_p8_224,5,0.9939,126.7226,12.3712,0.9989,6.7350,6.7424,1195,1,11,6
