dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,pytorch_stargan,16,0.8070,18.3443,3.1888,0.9690,0.6652,0.6865,60,2,13,7
cuda,pytorch_struct,200,0.7674,6.0763,1.3088,0.5168,0.7145,1.3825,45,2,13,7
cuda,pytorch_unet,1,0.2047,194.4645,4.3827,0.7154,1.9769,2.7632,75,2,13,7
cuda,resnet152,32,0.7660,83.8533,19.7840,0.8939,3.6486,4.0817,519,2,13,7
cuda,resnet18,16,0.7704,12.0807,2.7544,0.8055,0.3814,0.4734,73,2,13,7
cuda,resnet50,32,0.7730,33.9901,6.8469,0.8644,1.7743,2.0526,179,2,13,7
cuda,resnext50_32x4d,8,0.7230,27.8103,6.8744,0.8435,0.7697,0.9125,179,2,13,7
cuda,shufflenet_v2_x1_0,128,0.7531,40.3939,7.5658,0.8417,1.6626,1.9753,275,2,13,7
cuda,soft_actor_critic,256,0.6489,3.1552,0.6003,0.9255,0.0329,0.0355,21,3,12,7
cuda,speech_transformer,32,0.8322,74.1366,13.5146,0.9010,1.0199,1.1320,773,12,23,9
cuda,squeezenet1_1,32,0.9357,10.9583,1.7328,0.9291,0.5616,0.6045,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.6249,50.3306,9.7681,0.7666,1.5577,2.0319,366,2,15,7
cuda,timm_nfnet,128,0.9835,120.4179,10.8979,0.8747,7.0548,8.0659,619,2,13,7
cuda,timm_regnet,32,0.7704,72.1046,11.8935,0.8529,3.7124,4.3524,524,2,15,7
cuda,timm_resnest,32,0.8493,28.3362,3.8195,0.8972,1.4468,1.6127,152,2,13,7
cuda,timm_vision_transformer,32,0.8928,34.4663,7.0110,0.9299,1.9777,2.1269,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.7089,34.6689,6.1486,0.8166,1.5828,1.9383,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9213,6.7774,0.5014,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,0.9981,66.4058,1.1139,0.7246,4.7116,6.5023,44,2,13,7
cuda,yolov3,16,0.8056,85.2178,10.5788,0.8462,4.4006,5.2003,266,2,13,7
